260,850.0,0.0,29.34,42.92,0.31056,0.0,160.0,-0.5707733923076779
260,860.0,10.0,29.42,43.08,0.60804,1.4495413746153745,150.0,-0.5707733923076779
260,870.0,20.0,29.16,42.97,0.8456400000000001,1.8636960530769102,140.0,-0.5707733923076779
260,880.0,30.0,28.8,43.41,1.03848,2.070773392307678,130.0,-0.5707733923076779
260,890.0,40.0,29.02,45.8,1.2297600000000002,2.070773392307678,120.0,-0.5707733923076779
260,900.0,50.0,29.29,44.4,1.4308200000000002,2.070773392307678,110.0,-0.5707733923076779
260,910.0,60.0,28.66,45.64,1.6076400000000002,2.070773392307678,100.0,-0.5707733923076779
260,920.0,70.0,28.22,47.2,1.77906,2.070773392307678,90.0,-0.5707733923076779
260,930.0,80.0,28.88,44.73,2.0011200000000002,2.070773392307678,80.0,-0.5707733923076779
260,940.0,90.0,30.15,42.69,2.2206,2.070773392307678,70.0,-0.5707733923076779
260,950.0,100.0,29.54,42.2,2.40774,2.070773392307678,60.0,-0.5707733923076779
260,960.0,110.0,29.57,41.66,2.59542,2.070773392307678,50.0,-0.5707733923076779
260,970.0,120.0,29.89,41.72,2.7543599999999997,2.070773392307678,40.0,-0.5707733923076779
260,980.0,130.0,29.53,43.28,2.8804199999999995,2.070773392307678,30.0,-0.5707733923076779
260,990.0,140.0,29.5,43.33,3.0050999999999997,2.070773392307678,20.0,-0.5707733923076779
260,1000.0,150.0,28.97,42.74,3.0971399999999996,2.070773392307678,10.0,-0.5707733923076779
260,1010.0,160.0,28.86,44.65,3.1904999999999997,2.070773392307678,0.0,-0.5707733923076779
