210,890.0,0.0,18.24,81.4,0.42402,0.0,90.0,0.8960776479076074
210,900.0,10.0,18.07,78.02,0.66096,0.6636271767676626,80.0,0.8960776479076074
210,910.0,20.0,18.05,78.74,0.89322,0.8532349415584233,70.0,0.8960776479076074
210,920.0,30.0,18.26,76.55,1.13412,0.9480388239538037,60.0,0.8960776479076074
210,930.0,40.0,18.12,75.86,1.31946,0.9480388239538037,50.0,0.8960776479076074
210,940.0,50.0,18.16,75.5,1.49754,0.9480388239538037,40.0,0.8960776479076074
210,950.0,60.0,18.79,73.55,1.79922,0.9480388239538037,30.0,0.8960776479076074
210,960.0,70.0,19.25,70.34,2.20104,0.9480388239538037,20.0,0.8960776479076074
210,970.0,80.0,19.79,64.77,2.59632,0.9480388239538037,10.0,0.8960776479076074
210,980.0,90.0,18.67,69.72,2.66694,0.9480388239538037,0.0,0.8960776479076074
