129,620.0,0.0,17.5,71.45,0.35154,0.0,190.0,0.7256557210713526
129,630.0,10.0,17.8,71.74,0.75864,0.7960204976250266,180.0,0.7256557210713526
129,640.0,20.0,18.39,68.72,1.0128,1.0234549255178913,170.0,0.7256557210713526
129,650.0,30.0,18.11,70.89,1.4327999999999999,1.1371721394643237,160.0,0.7256557210713526
129,660.0,40.0,18.65,67.6,1.8178199999999998,1.1371721394643237,150.0,0.7256557210713526
129,670.0,50.0,19.13,67.82,2.3848199999999995,1.1371721394643237,140.0,0.7256557210713526
129,680.0,60.0,19.56,64.84,2.8299599999999994,1.1371721394643237,130.0,0.7256557210713526
129,690.0,70.0,19.91,63.61,3.3693599999999995,1.1371721394643237,120.0,0.7256557210713526
129,700.0,80.0,19.49,63.35,3.9015599999999995,1.1371721394643237,110.0,0.7256557210713526
129,710.0,90.0,20.23,62.42,4.35204,1.1371721394643237,100.0,0.7256557210713526
129,720.0,100.0,19.38,64.25,4.6895999999999995,1.1371721394643237,90.0,0.7256557210713526
129,730.0,110.0,20.23,60.7,5.143319999999999,1.1371721394643237,80.0,0.7256557210713526
129,740.0,120.0,20.11,60.41,5.475959999999999,1.1371721394643237,70.0,0.7256557210713526
129,750.0,130.0,20.58,60.25,5.929979999999999,1.1371721394643237,60.0,0.7256557210713526
129,760.0,140.0,20.07,59.69,6.306899999999999,1.1371721394643237,50.0,0.7256557210713526
129,770.0,150.0,20.9,57.05,6.848099999999999,1.1371721394643237,40.0,0.7256557210713526
129,780.0,160.0,20.56,55.61,7.2269999999999985,1.1371721394643237,30.0,0.7256557210713526
129,790.0,170.0,20.55,56.88,7.657919999999999,1.1371721394643237,20.0,0.7256557210713526
129,800.0,180.0,21.5,53.64,8.1228,1.1371721394643237,10.0,0.7256557210713526
129,810.0,190.0,21.35,53.61,8.6202,1.1371721394643237,0.0,0.7256557210713526
