135,670.0,0.0,24.32,46.62,0.5154,0.0,90.0,-1.0
135,680.0,10.0,24.54,45.9,1.035,1.75,80.0,-1.0
135,690.0,20.0,24.62,43.81,1.5612,2.25,70.0,-1.0
135,700.0,30.0,24.96,42.06,2.0915999999999997,2.5,60.0,-1.0
135,710.0,40.0,25.07,42.39,2.6273999999999997,2.5,50.0,-1.0
135,720.0,50.0,25.13,41.48,3.1721999999999997,2.5,40.0,-1.0
135,730.0,60.0,25.33,41.51,3.6582,2.5,30.0,-1.0
135,740.0,70.0,24.89,42.6,4.12794,2.5,20.0,-1.0
135,750.0,80.0,25.27,42.05,4.65534,2.5,10.0,-1.0
135,760.0,90.0,25.98,41.48,5.18574,2.5,0.0,-1.0
