128,650.0,0.0,13.62,52.51,0.4896,0.0,120.0,-0.24204850788834187
128,660.0,10.0,14.45,54.11,0.9918,0.1805660444781607,110.0,-0.24204850788834187
128,670.0,20.0,14.59,50.01,1.4856,0.23215634290049234,100.0,-0.24204850788834187
128,680.0,30.0,14.7,49.93,1.9629,0.25795149211165813,90.0,-0.24204850788834187
128,690.0,40.0,14.48,46.54,2.4627,0.25795149211165813,80.0,-0.24204850788834187
128,700.0,50.0,14.63,47.94,2.9751,0.25795149211165813,70.0,-0.24204850788834187
128,710.0,60.0,14.8,47.1,3.4911,0.25795149211165813,60.0,-0.24204850788834187
128,720.0,70.0,14.89,44.96,4.0095,0.25795149211165813,50.0,-0.24204850788834187
128,730.0,80.0,15.04,44.88,4.5285,0.25795149211165813,40.0,-0.24204850788834187
128,740.0,90.0,15.65,45.41,5.0541,0.25795149211165813,30.0,-0.24204850788834187
128,750.0,100.0,16.1,41.5,5.5629,0.25795149211165813,20.0,-0.24204850788834187
128,760.0,110.0,15.93,41.55,6.0753,0.25795149211165813,10.0,-0.24204850788834187
128,770.0,120.0,15.98,39.11,6.560700000000001,0.25795149211165813,0.0,-0.24204850788834187
