261,900.0,0.0,24.59,41.89,0.31062,0.0,90.0,0.838767026544625
261,910.0,10.0,24.8,43.7,0.60918,0.7564315407093812,80.0,0.838767026544625
261,920.0,20.0,24.74,44.31,0.89592,0.9725548380549188,70.0,0.838767026544625
261,930.0,30.0,24.74,46.03,1.17072,1.0806164867276875,60.0,0.838767026544625
261,940.0,40.0,24.82,46.52,1.43076,1.0806164867276875,50.0,0.838767026544625
261,950.0,50.0,24.77,51.99,1.67406,1.0806164867276875,40.0,0.838767026544625
261,960.0,60.0,24.62,53.16,1.9009800000000001,1.0806164867276875,30.0,0.838767026544625
261,970.0,70.0,24.3,52.77,2.11164,1.0806164867276875,20.0,0.838767026544625
261,980.0,80.0,24.19,54.1,2.30466,1.0806164867276875,10.0,0.838767026544625
261,990.0,90.0,24.06,53.8,2.48076,1.0806164867276875,0.0,0.838767026544625
