259,870.0,0.0,15.61,49.12,0.39012,0.0,160.0,0.35328296793097547
259,880.0,10.0,15.26,51.49,0.67122,0.9263509612241585,150.0,0.35328296793097547
259,890.0,20.0,13.96,55.27,0.8039400000000001,1.191022664431061,140.0,0.35328296793097547
259,900.0,30.0,14.28,54.28,1.0135800000000001,1.3233585160345123,130.0,0.35328296793097547
259,910.0,40.0,15.49,49.09,1.3555800000000002,1.3233585160345123,120.0,0.35328296793097547
259,920.0,50.0,14.88,50.12,1.5107400000000002,1.3233585160345123,110.0,0.35328296793097547
259,930.0,60.0,14.55,51.51,1.7976600000000003,1.3233585160345123,100.0,0.35328296793097547
259,940.0,70.0,15.35,49.17,2.0662800000000003,1.3233585160345123,90.0,0.35328296793097547
259,950.0,80.0,15.65,50.2,2.3390400000000002,1.3233585160345123,80.0,0.35328296793097547
259,960.0,90.0,15.32,52.29,2.5937400000000004,1.3233585160345123,70.0,0.35328296793097547
259,970.0,100.0,14.48,54.44,2.7337200000000004,1.3233585160345123,60.0,0.35328296793097547
259,980.0,110.0,13.97,56.62,2.8592400000000002,1.3233585160345123,50.0,0.35328296793097547
259,990.0,120.0,14.11,55.21,2.96742,1.3233585160345123,40.0,0.35328296793097547
259,1000.0,130.0,13.87,56.65,3.0378000000000003,1.3233585160345123,30.0,0.35328296793097547
259,1010.0,140.0,14.92,53.47,3.18942,1.3233585160345123,20.0,0.35328296793097547
259,1020.0,150.0,15.01,51.6,3.315,1.3233585160345123,10.0,0.35328296793097547
259,1030.0,160.0,14.98,51.53,3.43884,1.3233585160345123,0.0,0.35328296793097547
