156,760.0,0.0,21.73,56.6,0.6552,0.0,140.0,0.6057939139056572
156,770.0,10.0,21.21,54.57,1.3044,0.83797213013302,130.0,0.6057939139056572
156,780.0,20.0,22.09,52.95,1.9043999999999999,1.0773927387424542,120.0,0.6057939139056572
156,790.0,30.0,22.11,54.8,2.5181999999999998,1.1971030430471714,110.0,0.6057939139056572
156,800.0,40.0,21.84,53.5,3.0557999999999996,1.1971030430471714,100.0,0.6057939139056572
156,810.0,50.0,20.69,56.82,3.2663999999999995,1.1971030430471714,90.0,0.6057939139056572
156,820.0,60.0,20.7,59.07,3.5171399999999995,1.1971030430471714,80.0,0.6057939139056572
156,830.0,70.0,21.46,56.74,4.0049399999999995,1.1971030430471714,70.0,0.6057939139056572
156,840.0,80.0,20.55,57.56,4.15938,1.1971030430471714,60.0,0.6057939139056572
156,850.0,90.0,19.99,58.23,4.27896,1.1971030430471714,50.0,0.6057939139056572
156,860.0,100.0,20.04,57.59,4.4755199999999995,1.1971030430471714,40.0,0.6057939139056572
156,870.0,110.0,21.21,58.31,4.90902,1.1971030430471714,30.0,0.6057939139056572
156,880.0,120.0,21.77,55.82,5.17998,1.1971030430471714,20.0,0.6057939139056572
156,890.0,130.0,21.35,59.53,5.32074,1.1971030430471714,10.0,0.6057939139056572
156,900.0,140.0,20.94,59.28,5.55498,1.1971030430471714,0.0,0.6057939139056572
