184,960.0,0.0,27.12,63.3,0.34458,0.0,210.0,-0.455831291683636
184,970.0,10.0,27.29,61.72,0.6828000000000001,1.3690819041785451,200.0,-0.455831291683636
184,980.0,20.0,26.98,61.97,0.99204,1.7602481625152724,190.0,-0.455831291683636
184,990.0,30.0,26.78,63.2,1.182,1.955831291683636,180.0,-0.455831291683636
184,1000.0,40.0,26.73,62.44,1.46394,1.955831291683636,170.0,-0.455831291683636
184,1010.0,50.0,26.04,63.4,1.56144,1.955831291683636,160.0,-0.455831291683636
184,1020.0,60.0,25.39,66.33,1.6328399999999998,1.955831291683636,150.0,-0.455831291683636
184,1030.0,70.0,24.98,68.46,1.6808159999999999,1.955831291683636,140.0,-0.455831291683636
184,1040.0,80.0,24.79,68.55,1.7315759999999998,1.955831291683636,130.0,-0.455831291683636
184,1050.0,90.0,24.55,69.82,1.7583479999999998,1.955831291683636,120.0,-0.455831291683636
184,1060.0,100.0,24.43,70.63,1.8120479999999999,1.955831291683636,110.0,-0.455831291683636
184,1070.0,110.0,24.49,72.11,1.976208,1.955831291683636,100.0,-0.455831291683636
184,1080.0,120.0,25.71,69.87,2.166588,1.955831291683636,90.0,-0.455831291683636
184,1090.0,130.0,25.97,67.68,2.266188,1.955831291683636,80.0,-0.455831291683636
184,1100.0,140.0,24.97,70.14,2.3027040000000003,1.955831291683636,70.0,-0.455831291683636
184,1110.0,150.0,24.75,71.02,2.3478420000000004,1.955831291683636,60.0,-0.455831291683636
184,1120.0,160.0,24.52,71.62,2.3807220000000004,1.955831291683636,50.0,-0.455831291683636
184,1130.0,170.0,23.95,72.84,2.4029460000000005,1.955831291683636,40.0,-0.455831291683636
184,1140.0,180.0,23.33,74.98,2.4165480000000006,1.955831291683636,30.0,-0.455831291683636
184,1150.0,190.0,22.84,77.17,2.4262140000000008,1.955831291683636,20.0,-0.455831291683636
184,1160.0,200.0,22.5,78.4,2.4345120000000007,1.955831291683636,10.0,-0.455831291683636
184,1170.0,210.0,22.28,78.96,2.4433500000000006,1.955831291683636,0.0,-0.455831291683636
