259,800.0,0.0,18.46,54.41,0.5052,0.0,210.0,-0.21721447488149237
259,810.0,10.0,18.54,53.04,0.96534,1.2020501324170445,200.0,-0.21721447488149237
259,820.0,20.0,18.24,53.71,1.33446,1.5454930273933432,190.0,-0.21721447488149237
259,830.0,30.0,18.03,56.59,1.5998999999999999,1.7172144748814924,180.0,-0.21721447488149237
259,840.0,40.0,17.91,55.65,1.84872,1.7172144748814924,170.0,-0.21721447488149237
259,850.0,50.0,17.15,56.09,1.9999799999999999,1.7172144748814924,160.0,-0.21721447488149237
259,860.0,60.0,17.7,55.18,2.3322,1.7172144748814924,150.0,-0.21721447488149237
259,870.0,70.0,18.06,53.98,2.67462,1.7172144748814924,140.0,-0.21721447488149237
259,880.0,80.0,18.09,52.78,3.00324,1.7172144748814924,130.0,-0.21721447488149237
259,890.0,90.0,18.26,52.98,3.29922,1.7172144748814924,120.0,-0.21721447488149237
259,900.0,100.0,18.41,53.82,3.5596200000000002,1.7172144748814924,110.0,-0.21721447488149237
259,910.0,110.0,17.72,53.08,3.74052,1.7172144748814924,100.0,-0.21721447488149237
259,920.0,120.0,17.31,55.11,3.88416,1.7172144748814924,90.0,-0.21721447488149237
259,930.0,130.0,17.05,55.98,4.01508,1.7172144748814924,80.0,-0.21721447488149237
259,940.0,140.0,17.0,55.9,4.1517,1.7172144748814924,70.0,-0.21721447488149237
259,950.0,150.0,16.83,55.91,4.2639,1.7172144748814924,60.0,-0.21721447488149237
259,960.0,160.0,16.64,56.5,4.36806,1.7172144748814924,50.0,-0.21721447488149237
259,970.0,170.0,16.66,56.49,4.47738,1.7172144748814924,40.0,-0.21721447488149237
259,980.0,180.0,16.65,56.91,4.58106,1.7172144748814924,30.0,-0.21721447488149237
259,990.0,190.0,16.6,56.01,4.65888,1.7172144748814924,20.0,-0.21721447488149237
259,1000.0,200.0,16.28,57.14,4.72302,1.7172144748814924,10.0,-0.21721447488149237
259,1010.0,210.0,16.03,57.73,4.77726,1.7172144748814924,0.0,-0.21721447488149237
