273,750.0,0.0,15.11,62.24,0.36852,0.0,110.0,0.6769537749438592
273,760.0,10.0,15.1,60.82,0.74988,0.5869338212303506,100.0,0.6769537749438592
273,770.0,20.0,14.97,59.21,1.10232,0.7546291987247367,90.0,0.6769537749438592
273,780.0,30.0,14.88,59.89,1.48116,0.8384768874719296,80.0,0.6769537749438592
273,790.0,40.0,15.18,61.12,1.8544800000000001,0.8384768874719296,70.0,0.6769537749438592
273,800.0,50.0,14.94,61.64,2.1896400000000003,0.8384768874719296,60.0,0.6769537749438592
273,810.0,60.0,14.99,61.08,2.5066800000000002,0.8384768874719296,50.0,0.6769537749438592
273,820.0,70.0,14.98,61.8,2.7897000000000003,0.8384768874719296,40.0,0.6769537749438592
273,830.0,80.0,14.76,61.84,3.0430800000000002,0.8384768874719296,30.0,0.6769537749438592
273,840.0,90.0,14.93,61.14,3.3407400000000003,0.8384768874719296,20.0,0.6769537749438592
273,850.0,100.0,15.21,59.76,3.66948,0.8384768874719296,10.0,0.6769537749438592
273,860.0,110.0,15.11,61.04,3.93276,0.8384768874719296,0.0,0.6769537749438592
