135,800.0,0.0,19.68,32.53,0.57,0.0,190.0,0.3942316865543132
135,810.0,10.0,19.58,33.41,1.04136,0.4879810902940096,180.0,0.3942316865543132
135,820.0,20.0,19.25,34.67,1.4187,0.627404258949441,170.0,0.3942316865543132
135,830.0,30.0,18.78,35.85,1.84644,0.6971158432771566,160.0,0.3942316865543132
135,840.0,40.0,19.23,36.37,2.34444,0.6971158432771566,150.0,0.3942316865543132
135,850.0,50.0,18.67,38.21,2.62188,0.6971158432771566,140.0,0.3942316865543132
135,860.0,60.0,18.71,38.69,3.0681,0.6971158432771566,130.0,0.3942316865543132
135,870.0,70.0,18.3,38.98,3.30408,0.6971158432771566,120.0,0.3942316865543132
135,880.0,80.0,18.27,38.52,3.64626,0.6971158432771566,110.0,0.3942316865543132
135,890.0,90.0,18.45,38.31,3.8815199999999996,0.6971158432771566,100.0,0.3942316865543132
135,900.0,100.0,17.75,39.49,4.1403,0.6971158432771566,90.0,0.3942316865543132
135,910.0,110.0,18.03,38.72,4.49808,0.6971158432771566,80.0,0.3942316865543132
135,920.0,120.0,17.87,39.02,4.7679,0.6971158432771566,70.0,0.3942316865543132
135,930.0,130.0,18.21,38.32,5.17926,0.6971158432771566,60.0,0.3942316865543132
135,940.0,140.0,17.84,37.53,5.36706,0.6971158432771566,50.0,0.3942316865543132
135,950.0,150.0,17.69,38.09,5.69214,0.6971158432771566,40.0,0.3942316865543132
135,960.0,160.0,18.23,37.87,6.0945,0.6971158432771566,30.0,0.3942316865543132
135,970.0,170.0,18.38,38.64,6.41538,0.6971158432771566,20.0,0.3942316865543132
135,980.0,180.0,18.08,38.0,6.78348,0.6971158432771566,10.0,0.3942316865543132
135,990.0,190.0,17.99,38.28,7.08858,0.6971158432771566,0.0,0.3942316865543132
