168,920.0,0.0,23.04,50.65,0.46596,0.0,140.0,0.2693456478545633
168,930.0,10.0,23.96,50.16,0.87342,0.9557290232509028,130.0,0.2693456478545633
168,940.0,20.0,23.5,51.19,1.26054,1.2287944584654467,120.0,0.2693456478545633
168,950.0,30.0,23.19,51.19,1.6347,1.3653271760727184,110.0,0.2693456478545633
168,960.0,40.0,22.78,51.07,1.99674,1.3653271760727184,100.0,0.2693456478545633
168,970.0,50.0,22.77,51.07,2.27046,1.3653271760727184,90.0,0.2693456478545633
168,980.0,60.0,21.36,53.21,2.39358,1.3653271760727184,80.0,0.2693456478545633
168,990.0,70.0,21.25,53.08,2.61864,1.3653271760727184,70.0,0.2693456478545633
168,1000.0,80.0,23.68,49.36,3.0054600000000002,1.3653271760727184,60.0,0.2693456478545633
168,1010.0,90.0,23.83,47.08,3.3280200000000004,1.3653271760727184,50.0,0.2693456478545633
168,1020.0,100.0,23.31,48.19,3.5479200000000004,1.3653271760727184,40.0,0.2693456478545633
168,1030.0,110.0,22.38,48.88,3.7344000000000004,1.3653271760727184,30.0,0.2693456478545633
168,1040.0,120.0,22.51,50.06,3.9706200000000003,1.3653271760727184,20.0,0.2693456478545633
168,1050.0,130.0,22.95,49.64,4.17558,1.3653271760727184,10.0,0.2693456478545633
168,1060.0,140.0,22.11,51.82,4.30014,1.3653271760727184,0.0,0.2693456478545633
