166,840.0,0.0,25.59,31.36,0.4704,0.0,100.0,0.9685847269542576
166,850.0,10.0,26.03,30.74,1.0014,0.6890046544339901,90.0,0.9685847269542576
166,860.0,20.0,25.26,31.11,1.2099600000000001,0.885863127129416,80.0,0.9685847269542576
166,870.0,30.0,23.78,32.81,1.3776000000000002,0.9842923634771288,70.0,0.9685847269542576
166,880.0,40.0,24.75,32.29,1.8792000000000002,0.9842923634771288,60.0,0.9685847269542576
166,890.0,50.0,25.52,31.6,2.2533000000000003,0.9842923634771288,50.0,0.9685847269542576
166,900.0,60.0,25.35,30.42,2.7322800000000003,0.9842923634771288,40.0,0.9685847269542576
166,910.0,70.0,25.84,30.42,3.0966600000000004,0.9842923634771288,30.0,0.9685847269542576
166,920.0,80.0,24.58,33.51,3.2482800000000003,0.9842923634771288,20.0,0.9685847269542576
166,930.0,90.0,23.99,35.42,3.43026,0.9842923634771288,10.0,0.9685847269542576
166,940.0,100.0,25.1,33.22,3.8241,0.9842923634771288,0.0,0.9685847269542576
