242,650.0,0.0,17.21,76.29,0.26106,0.0,100.0,0.4039906818465886
242,660.0,10.0,16.8,77.32,0.38658000000000003,0.49139673864630595,90.0,0.4039906818465886
242,670.0,20.0,16.56,80.1,0.5853,0.6317958068309649,80.0,0.4039906818465886
242,680.0,30.0,18.1,76.43,1.1013000000000002,0.7019953409232943,70.0,0.4039906818465886
242,690.0,40.0,19.04,71.59,1.6413000000000002,0.7019953409232943,60.0,0.4039906818465886
242,700.0,50.0,17.64,73.2,1.7484000000000002,0.7019953409232943,50.0,0.4039906818465886
242,710.0,60.0,17.38,76.31,1.9045200000000002,0.7019953409232943,40.0,0.4039906818465886
242,720.0,70.0,17.96,73.79,2.1074400000000004,0.7019953409232943,30.0,0.4039906818465886
242,730.0,80.0,18.41,72.23,2.4550800000000006,0.7019953409232943,20.0,0.4039906818465886
242,740.0,90.0,18.82,70.15,2.8108800000000005,0.7019953409232943,10.0,0.4039906818465886
242,750.0,100.0,19.57,66.69,3.3604800000000004,0.7019953409232943,0.0,0.4039906818465886
