213,920.0,0.0,20.55,67.88,0.21234,0.0,200.0,-0.012830137219498106
213,930.0,10.0,20.57,67.43,0.30126,1.0589810960536485,190.0,-0.012830137219498106
213,940.0,20.0,19.69,71.4,0.346908,1.3615471234975483,180.0,-0.012830137219498106
213,950.0,30.0,18.81,78.24,0.38484,1.512830137219498,170.0,-0.012830137219498106
213,960.0,40.0,18.36,80.9,0.411732,1.512830137219498,160.0,-0.012830137219498106
213,970.0,50.0,18.11,82.5,0.43385999999999997,1.512830137219498,150.0,-0.012830137219498106
213,980.0,60.0,17.87,85.3,0.45533999999999997,1.512830137219498,140.0,-0.012830137219498106
213,990.0,70.0,17.43,88.0,0.493092,1.512830137219498,130.0,-0.012830137219498106
213,1000.0,80.0,17.33,86.8,0.5290199999999999,1.512830137219498,120.0,-0.012830137219498106
213,1010.0,90.0,17.27,87.0,0.5459519999999999,1.512830137219498,110.0,-0.012830137219498106
213,1020.0,100.0,17.13,87.8,0.5552639999999999,1.512830137219498,100.0,-0.012830137219498106
213,1030.0,110.0,16.97,88.9,0.5793419999999999,1.512830137219498,90.0,-0.012830137219498106
213,1040.0,120.0,17.42,91.4,0.8078219999999999,1.512830137219498,80.0,-0.012830137219498106
213,1050.0,130.0,19.41,83.4,1.1344619999999999,1.512830137219498,70.0,-0.012830137219498106
213,1060.0,140.0,19.93,80.7,1.3603619999999998,1.512830137219498,60.0,-0.012830137219498106
213,1070.0,150.0,19.73,79.8,1.5470819999999998,1.512830137219498,50.0,-0.012830137219498106
213,1080.0,160.0,19.46,78.61,1.7114819999999997,1.512830137219498,40.0,-0.012830137219498106
213,1090.0,170.0,19.47,76.62,1.8156419999999998,1.512830137219498,30.0,-0.012830137219498106
213,1100.0,180.0,18.74,78.23,1.8913619999999998,1.512830137219498,20.0,-0.012830137219498106
213,1110.0,190.0,18.65,77.15,1.9753619999999998,1.512830137219498,10.0,-0.012830137219498106
213,1120.0,200.0,18.18,79.56,2.0128679999999997,1.512830137219498,0.0,-0.012830137219498106
