167,650.0,0.0,19.84,71.06,0.4854,0.0,160.0,0.9267776866900839
167,660.0,10.0,19.33,70.29,0.76302,0.7256278096584706,150.0,0.9267776866900839
167,670.0,20.0,18.9,70.2,1.11234,0.9329500409894623,140.0,0.9267776866900839
167,680.0,30.0,20.15,68.62,1.4932800000000002,1.036611156654958,130.0,0.9267776866900839
167,690.0,40.0,19.28,70.91,1.6930200000000002,1.036611156654958,120.0,0.9267776866900839
167,700.0,50.0,19.69,70.33,2.1282,1.036611156654958,110.0,0.9267776866900839
167,710.0,60.0,19.82,67.22,2.4371400000000003,1.036611156654958,100.0,0.9267776866900839
167,720.0,70.0,18.79,69.88,2.6316,1.036611156654958,90.0,0.9267776866900839
167,730.0,80.0,19.12,70.76,3.0346800000000003,1.036611156654958,80.0,0.9267776866900839
167,740.0,90.0,19.22,71.61,3.21876,1.036611156654958,70.0,0.9267776866900839
167,750.0,100.0,17.98,75.35,3.34824,1.036611156654958,60.0,0.9267776866900839
167,760.0,110.0,18.25,76.32,3.51954,1.036611156654958,50.0,0.9267776866900839
167,770.0,120.0,18.93,72.33,3.76884,1.036611156654958,40.0,0.9267776866900839
167,780.0,130.0,19.89,69.39,4.10364,1.036611156654958,30.0,0.9267776866900839
167,790.0,140.0,19.86,68.24,4.35684,1.036611156654958,20.0,0.9267776866900839
167,800.0,150.0,20.25,68.94,4.665,1.036611156654958,10.0,0.9267776866900839
167,810.0,160.0,21.04,66.12,4.99572,1.036611156654958,0.0,0.9267776866900839
