216,650.0,0.0,16.13,95.8,0.1842,0.0,90.0,0.9070135155770971
216,660.0,10.0,16.22,94.5,0.37368,0.732545269548016,80.0,0.9070135155770971
216,670.0,20.0,16.36,92.5,0.5775,0.9418439179903063,70.0,0.9070135155770971
216,680.0,30.0,16.74,91.7,0.7734,1.0464932422114515,60.0,0.9070135155770971
216,690.0,40.0,16.51,90.4,0.9216,1.0464932422114515,50.0,0.9070135155770971
216,700.0,50.0,16.53,90.7,1.07748,1.0464932422114515,40.0,0.9070135155770971
216,710.0,60.0,16.74,89.2,1.26864,1.0464932422114515,30.0,0.9070135155770971
216,720.0,70.0,17.1,87.9,1.4718,1.0464932422114515,20.0,0.9070135155770971
216,730.0,80.0,16.88,87.0,1.64502,1.0464932422114515,10.0,0.9070135155770971
216,740.0,90.0,16.89,87.2,1.80018,1.0464932422114515,0.0,0.9070135155770971
