246,710.0,0.0,20.02,67.25,0.18708,0.0,110.0,0.0717305216020272
246,720.0,10.0,20.14,68.0,0.3312,0.3751056825607095,100.0,0.0717305216020272
246,730.0,20.0,19.51,69.15,0.43896,0.48227873472091226,90.0,0.0717305216020272
246,740.0,30.0,19.19,70.5,0.5415,0.5358652608010136,80.0,0.0717305216020272
246,750.0,40.0,19.38,70.89,0.67962,0.5358652608010136,70.0,0.0717305216020272
246,760.0,50.0,19.89,69.84,0.90522,0.5358652608010136,60.0,0.0717305216020272
246,770.0,60.0,21.11,65.24,1.28184,0.5358652608010136,50.0,0.0717305216020272
246,780.0,70.0,20.71,66.49,1.4966400000000002,0.5358652608010136,40.0,0.0717305216020272
246,790.0,80.0,20.73,66.82,1.7475000000000003,0.5358652608010136,30.0,0.0717305216020272
246,800.0,90.0,20.69,66.04,1.9653600000000002,0.5358652608010136,20.0,0.0717305216020272
246,810.0,100.0,20.68,65.72,2.2427400000000004,0.5358652608010136,10.0,0.0717305216020272
246,820.0,110.0,21.57,64.22,2.5966800000000005,0.5358652608010136,0.0,0.0717305216020272
