234,890.0,0.0,20.11,66.44,0.34278,0.0,90.0,-0.9442688909190187
234,900.0,10.0,20.05,65.78,0.51222,1.710988223643313,80.0,-0.9442688909190187
234,910.0,20.0,19.94,66.83,0.6715800000000001,2.199842001827117,70.0,-0.9442688909190187
234,920.0,30.0,20.34,65.5,0.96804,2.4442688909190187,60.0,-0.9442688909190187
234,930.0,40.0,20.98,63.33,1.3437000000000001,2.4442688909190187,50.0,-0.9442688909190187
234,940.0,50.0,21.37,61.66,1.7031,2.4442688909190187,40.0,-0.9442688909190187
234,950.0,60.0,21.13,61.25,2.01294,2.4442688909190187,30.0,-0.9442688909190187
234,960.0,70.0,20.58,61.93,2.12262,2.4442688909190187,20.0,-0.9442688909190187
234,970.0,80.0,20.45,62.48,2.29338,2.4442688909190187,10.0,-0.9442688909190187
234,980.0,90.0,20.52,62.77,2.4672,2.4442688909190187,0.0,-0.9442688909190187
