207,750.0,0.0,20.31,76.96,0.192,0.0,250.0,0.22063653438891961
207,760.0,10.0,19.91,77.09,0.3123,0.9727772129638781,240.0,0.22063653438891961
207,770.0,20.0,19.2,81.8,0.38520000000000004,1.2507135595249863,230.0,0.22063653438891961
207,780.0,30.0,18.34,87.6,0.43012800000000007,1.3896817328055402,220.0,0.22063653438891961
207,790.0,40.0,17.8,93.1,0.4873080000000001,1.3896817328055402,210.0,0.22063653438891961
207,800.0,50.0,17.73,93.5,0.560328,1.3896817328055402,200.0,0.22063653438891961
207,810.0,60.0,17.65,94.4,0.6357480000000001,1.3896817328055402,190.0,0.22063653438891961
207,820.0,70.0,17.48,94.3,0.7106880000000001,1.3896817328055402,180.0,0.22063653438891961
207,830.0,80.0,17.56,94.7,0.785688,1.3896817328055402,170.0,0.22063653438891961
207,840.0,90.0,17.51,95.2,0.8660880000000001,1.3896817328055402,160.0,0.22063653438891961
207,850.0,100.0,17.55,94.8,0.977268,1.3896817328055402,150.0,0.22063653438891961
207,860.0,110.0,17.8,94.0,1.097448,1.3896817328055402,140.0,0.22063653438891961
207,870.0,120.0,17.8,93.8,1.187508,1.3896817328055402,130.0,0.22063653438891961
207,880.0,130.0,17.68,94.9,1.256028,1.3896817328055402,120.0,0.22063653438891961
207,890.0,140.0,17.52,94.5,1.318848,1.3896817328055402,110.0,0.22063653438891961
207,900.0,150.0,17.56,94.5,1.392468,1.3896817328055402,100.0,0.22063653438891961
207,910.0,160.0,17.79,93.8,1.4942280000000001,1.3896817328055402,90.0,0.22063653438891961
207,920.0,170.0,17.8,92.4,1.609488,1.3896817328055402,80.0,0.22063653438891961
207,930.0,180.0,17.86,92.0,1.732728,1.3896817328055402,70.0,0.22063653438891961
207,940.0,190.0,18.21,92.4,1.8587280000000002,1.3896817328055402,60.0,0.22063653438891961
207,950.0,200.0,18.18,91.2,1.991508,1.3896817328055402,50.0,0.22063653438891961
207,960.0,210.0,18.22,90.0,2.131128,1.3896817328055402,40.0,0.22063653438891961
207,970.0,220.0,18.33,89.3,2.250528,1.3896817328055402,30.0,0.22063653438891961
207,980.0,230.0,18.31,89.3,2.3480280000000002,1.3896817328055402,20.0,0.22063653438891961
207,990.0,240.0,18.79,88.5,2.507568,1.3896817328055402,10.0,0.22063653438891961
207,1000.0,250.0,18.98,88.2,2.609328,1.3896817328055402,0.0,0.22063653438891961
