247,590.0,0.0,23.55,68.5,0.30552,0.0,100.0,0.8290032481439538
247,600.0,10.0,23.86,67.46,0.63936,0.6401511368503838,90.0,0.8290032481439538
247,610.0,20.0,23.59,69.24,0.90744,0.8230514616647792,80.0,0.8290032481439538
247,620.0,30.0,23.39,70.47,1.1769,0.9145016240719769,70.0,0.8290032481439538
247,630.0,40.0,23.64,67.94,1.47624,0.9145016240719769,60.0,0.8290032481439538
247,640.0,50.0,23.83,69.7,1.7484,0.9145016240719769,50.0,0.8290032481439538
247,650.0,60.0,23.73,65.3,1.9899,0.9145016240719769,40.0,0.8290032481439538
247,660.0,70.0,23.27,64.95,2.22108,0.9145016240719769,30.0,0.8290032481439538
247,670.0,80.0,23.57,67.65,2.44572,0.9145016240719769,20.0,0.8290032481439538
247,680.0,90.0,23.3,68.05,2.63592,0.9145016240719769,10.0,0.8290032481439538
247,690.0,100.0,23.42,69.62,2.8116,0.9145016240719769,0.0,0.8290032481439538
