256,770.0,0.0,20.55,49.95,0.28374,0.0,190.0,-0.1813960911483633
256,780.0,10.0,20.39,51.53,0.5485800000000001,0.22302273619614568,180.0,-0.1813960911483633
256,790.0,20.0,20.26,51.55,0.7663200000000001,0.286743517966473,170.0,-0.1813960911483633
256,800.0,30.0,19.99,52.89,0.9495600000000001,0.3186039088516367,160.0,-0.1813960911483633
256,810.0,40.0,19.96,53.1,1.15266,0.3186039088516367,150.0,-0.1813960911483633
256,820.0,50.0,19.97,53.47,1.35594,0.3186039088516367,140.0,-0.1813960911483633
256,830.0,60.0,20.18,52.36,1.5915599999999999,0.3186039088516367,130.0,-0.1813960911483633
256,840.0,70.0,19.97,50.34,1.83066,0.3186039088516367,120.0,-0.1813960911483633
256,850.0,80.0,20.13,50.36,2.08326,0.3186039088516367,110.0,-0.1813960911483633
256,860.0,90.0,20.37,50.62,2.31216,0.3186039088516367,100.0,-0.1813960911483633
256,870.0,100.0,20.28,51.06,2.53392,0.3186039088516367,90.0,-0.1813960911483633
256,880.0,110.0,20.25,51.36,2.77128,0.3186039088516367,80.0,-0.1813960911483633
256,890.0,120.0,20.09,52.6,2.9646,0.3186039088516367,70.0,-0.1813960911483633
256,900.0,130.0,20.02,53.74,3.15474,0.3186039088516367,60.0,-0.1813960911483633
256,910.0,140.0,20.04,55.38,3.3649199999999997,0.3186039088516367,50.0,-0.1813960911483633
256,920.0,150.0,20.33,55.71,3.6045599999999998,0.3186039088516367,40.0,-0.1813960911483633
256,930.0,160.0,20.2,55.67,3.7724399999999996,0.3186039088516367,30.0,-0.1813960911483633
256,940.0,170.0,19.8,56.77,3.91686,0.3186039088516367,20.0,-0.1813960911483633
256,950.0,180.0,19.68,56.73,4.0597199999999996,0.3186039088516367,10.0,-0.1813960911483633
256,960.0,190.0,19.75,55.67,4.23438,0.3186039088516367,0.0,-0.1813960911483633
