120,710.0,0.0,19.33,57.2,0.5082,0.0,150.0,0.41096207142248664
120,720.0,10.0,19.46,55.9,1.0152,0.4938367249978703,140.0,0.41096207142248664
120,730.0,20.0,19.68,54.46,1.5198,0.634932932140119,130.0,0.41096207142248664
120,740.0,30.0,19.76,52.65,2.0232,0.7054810357112433,120.0,0.41096207142248664
120,750.0,40.0,20.18,51.6,2.5224,0.7054810357112433,110.0,0.41096207142248664
120,760.0,50.0,20.23,50.52,3.0204000000000004,0.7054810357112433,100.0,0.41096207142248664
120,770.0,60.0,20.56,48.98,3.5190000000000006,0.7054810357112433,90.0,0.41096207142248664
120,780.0,70.0,20.72,49.02,4.0074000000000005,0.7054810357112433,80.0,0.41096207142248664
120,790.0,80.0,20.88,48.17,4.500000000000001,0.7054810357112433,70.0,0.41096207142248664
120,800.0,90.0,20.94,46.6,4.984200000000001,0.7054810357112433,60.0,0.41096207142248664
120,810.0,100.0,21.3,46.7,5.4666000000000015,0.7054810357112433,50.0,0.41096207142248664
120,820.0,110.0,21.47,45.88,5.9439600000000015,0.7054810357112433,40.0,0.41096207142248664
120,830.0,120.0,21.52,46.68,6.4113000000000016,0.7054810357112433,30.0,0.41096207142248664
120,840.0,130.0,22.24,45.72,6.872340000000001,0.7054810357112433,20.0,0.41096207142248664
120,850.0,140.0,21.96,43.77,7.328160000000001,0.7054810357112433,10.0,0.41096207142248664
120,860.0,150.0,22.3,42.41,7.7703000000000015,0.7054810357112433,0.0,0.41096207142248664
