211,790.0,0.0,19.03,70.37,0.12798,0.0,190.0,0.9154708178343558
211,800.0,10.0,18.29,75.28,0.23220000000000002,0.7295852137579755,180.0,0.9154708178343558
211,810.0,20.0,17.71,81.9,0.33546000000000004,0.9380381319745399,170.0,0.9154708178343558
211,820.0,30.0,17.09,84.7,0.4708800000000001,1.042264591082822,160.0,0.9154708178343558
211,830.0,40.0,17.54,85.4,0.64536,1.042264591082822,150.0,0.9154708178343558
211,840.0,50.0,17.98,82.6,0.80982,1.042264591082822,140.0,0.9154708178343558
211,850.0,60.0,18.06,82.0,0.95466,1.042264591082822,130.0,0.9154708178343558
211,860.0,70.0,18.35,81.0,1.08798,1.042264591082822,120.0,0.9154708178343558
211,870.0,80.0,18.1,82.4,1.1691,1.042264591082822,110.0,0.9154708178343558
211,880.0,90.0,17.87,85.1,1.21395,1.042264591082822,100.0,0.9154708178343558
211,890.0,100.0,16.77,86.4,1.2502140000000002,1.042264591082822,90.0,0.9154708178343558
211,900.0,110.0,15.83,91.4,1.316874,1.042264591082822,80.0,0.9154708178343558
211,910.0,120.0,15.78,93.7,1.4128740000000002,1.042264591082822,70.0,0.9154708178343558
211,920.0,130.0,15.83,93.6,1.5031140000000003,1.042264591082822,60.0,0.9154708178343558
211,930.0,140.0,16.02,93.5,1.5659940000000003,1.042264591082822,50.0,0.9154708178343558
211,940.0,150.0,15.87,92.7,1.6106580000000004,1.042264591082822,40.0,0.9154708178343558
211,950.0,160.0,15.73,92.4,1.6867380000000003,1.042264591082822,30.0,0.9154708178343558
211,960.0,170.0,15.91,92.0,1.7774580000000002,1.042264591082822,20.0,0.9154708178343558
211,970.0,180.0,16.03,91.6,1.924878,1.042264591082822,10.0,0.9154708178343558
211,980.0,190.0,16.5,89.8,2.107158,1.042264591082822,0.0,0.9154708178343558
