215,780.0,0.0,15.54,94.5,0.1419,0.0,190.0,-0.03598432294629539
215,790.0,10.0,15.77,93.6,0.34548,0.32481097393759323,180.0,-0.03598432294629539
215,800.0,20.0,16.07,91.2,0.57648,0.41761410934833415,170.0,-0.03598432294629539
215,810.0,30.0,16.51,91.7,0.7713,0.4640156770537046,160.0,-0.03598432294629539
215,820.0,40.0,16.68,90.2,1.0290599999999999,0.4640156770537046,150.0,-0.03598432294629539
215,830.0,50.0,17.08,87.6,1.2345599999999999,0.4640156770537046,140.0,-0.03598432294629539
215,840.0,60.0,16.73,87.9,1.32846,0.4640156770537046,130.0,-0.03598432294629539
215,850.0,70.0,15.99,89.9,1.3813199999999999,0.4640156770537046,120.0,-0.03598432294629539
215,860.0,80.0,15.22,93.4,1.4406599999999998,0.4640156770537046,110.0,-0.03598432294629539
215,870.0,90.0,14.86,94.2,1.4996999999999998,0.4640156770537046,100.0,-0.03598432294629539
215,880.0,100.0,14.62,93.6,1.5494999999999999,0.4640156770537046,90.0,-0.03598432294629539
215,890.0,110.0,14.83,92.7,1.6377,0.4640156770537046,80.0,-0.03598432294629539
215,900.0,120.0,15.18,92.9,1.74756,0.4640156770537046,70.0,-0.03598432294629539
215,910.0,130.0,15.34,93.4,1.86198,0.4640156770537046,60.0,-0.03598432294629539
215,920.0,140.0,15.6,93.3,1.99236,0.4640156770537046,50.0,-0.03598432294629539
215,930.0,150.0,15.74,91.3,2.09298,0.4640156770537046,40.0,-0.03598432294629539
215,940.0,160.0,15.54,91.2,2.13528,0.4640156770537046,30.0,-0.03598432294629539
215,950.0,170.0,15.02,93.7,2.1843,0.4640156770537046,20.0,-0.03598432294629539
215,960.0,180.0,14.89,94.9,2.26314,0.4640156770537046,10.0,-0.03598432294629539
215,970.0,190.0,14.96,93.8,2.36592,0.4640156770537046,0.0,-0.03598432294629539
