271,800.0,0.0,24.86,54.94,0.34938,0.0,110.0,0.4715542158954664
271,810.0,10.0,24.91,52.68,0.68766,0.5150439755634132,100.0,0.4715542158954664
271,820.0,20.0,24.95,53.69,1.01538,0.66219939715296,90.0,0.4715542158954664
271,830.0,30.0,25.57,51.29,1.33344,0.7357771079477332,80.0,0.4715542158954664
271,840.0,40.0,25.61,50.25,1.6417199999999998,0.7357771079477332,70.0,0.4715542158954664
271,850.0,50.0,25.8,47.39,1.9271999999999998,0.7357771079477332,60.0,0.4715542158954664
271,860.0,60.0,25.94,47.75,2.1906,0.7357771079477332,50.0,0.4715542158954664
271,870.0,70.0,26.23,46.9,2.4351,0.7357771079477332,40.0,0.4715542158954664
271,880.0,80.0,26.43,47.11,2.65758,0.7357771079477332,30.0,0.4715542158954664
271,890.0,90.0,26.59,43.1,2.88162,0.7357771079477332,20.0,0.4715542158954664
271,900.0,100.0,26.37,46.88,3.08556,0.7357771079477332,10.0,0.4715542158954664
271,910.0,110.0,26.79,45.86,3.27738,0.7357771079477332,0.0,0.4715542158954664
