171,850.0,0.0,26.58,48.14,0.5148,0.0,90.0,0.8596374466943262
171,860.0,10.0,26.72,47.4,1.0224000000000002,0.7491268936569858,80.0,0.8596374466943262
171,870.0,20.0,26.87,46.21,1.5210000000000001,0.9631631489875533,70.0,0.8596374466943262
171,880.0,30.0,27.11,45.74,2.0094000000000003,1.070181276652837,60.0,0.8596374466943262
171,890.0,40.0,27.25,44.98,2.4866400000000004,1.070181276652837,50.0,0.8596374466943262
171,900.0,50.0,26.92,45.18,2.9533200000000006,1.070181276652837,40.0,0.8596374466943262
171,910.0,60.0,26.74,45.23,3.4083600000000005,1.070181276652837,30.0,0.8596374466943262
171,920.0,70.0,27.3,44.57,3.8505000000000003,1.070181276652837,20.0,0.8596374466943262
171,930.0,80.0,27.05,44.15,4.27878,1.070181276652837,10.0,0.8596374466943262
171,940.0,90.0,26.98,44.66,4.6927200000000004,1.070181276652837,0.0,0.8596374466943262
