233,940.0,0.0,22.22,70.48,0.2121,0.0,140.0,0.4816910263758274
233,950.0,10.0,22.99,69.43,0.43266000000000004,0.8814081407684603,130.0,0.4816910263758274
233,960.0,20.0,22.38,71.02,0.5874,1.1332390381308777,120.0,0.4816910263758274
233,970.0,30.0,23.12,67.33,0.8535600000000001,1.2591544868120863,110.0,0.4816910263758274
233,980.0,40.0,24.29,65.42,1.09284,1.2591544868120863,100.0,0.4816910263758274
233,990.0,50.0,23.33,68.41,1.28628,1.2591544868120863,90.0,0.4816910263758274
233,1000.0,60.0,23.07,69.01,1.4688,1.2591544868120863,80.0,0.4816910263758274
233,1010.0,70.0,22.83,69.98,1.6428,1.2591544868120863,70.0,0.4816910263758274
233,1020.0,80.0,23.23,68.86,1.7980800000000001,1.2591544868120863,60.0,0.4816910263758274
233,1030.0,90.0,23.34,68.56,1.9371,1.2591544868120863,50.0,0.4816910263758274
233,1040.0,100.0,23.15,69.64,2.0598,1.2591544868120863,40.0,0.4816910263758274
233,1050.0,110.0,23.02,69.26,2.16588,1.2591544868120863,30.0,0.4816910263758274
233,1060.0,120.0,23.07,69.49,2.25816,1.2591544868120863,20.0,0.4816910263758274
233,1070.0,130.0,23.32,68.18,2.337,1.2591544868120863,10.0,0.4816910263758274
233,1080.0,140.0,23.09,69.25,2.40456,1.2591544868120863,0.0,0.4816910263758274
