231,1000.0,0.0,28.07,49.51,0.25596,0.0,100.0,0.8165386613852115
231,1010.0,10.0,27.72,49.47,0.4941,0.764211468515176,90.0,0.8165386613852115
231,1020.0,20.0,27.91,48.88,0.714,0.9825576023766549,80.0,0.8165386613852115
231,1030.0,30.0,28.11,47.03,0.91548,1.0917306693073943,70.0,0.8165386613852115
231,1040.0,40.0,27.93,47.27,1.0985399999999998,1.0917306693073943,60.0,0.8165386613852115
231,1050.0,50.0,27.69,47.06,1.26324,1.0917306693073943,50.0,0.8165386613852115
231,1060.0,60.0,27.8,47.91,1.4108399999999999,1.0917306693073943,40.0,0.8165386613852115
231,1070.0,70.0,27.62,48.29,1.54002,1.0917306693073943,30.0,0.8165386613852115
231,1080.0,80.0,27.15,50.87,1.63032,1.0917306693073943,20.0,0.8165386613852115
231,1090.0,90.0,26.45,51.67,1.70904,1.0917306693073943,10.0,0.8165386613852115
231,1100.0,100.0,26.09,54.71,1.7655599999999998,1.0917306693073943,0.0,0.8165386613852115
