254,700.0,0.0,17.91,78.84,0.37764,0.0,100.0,0.679295663815378
254,710.0,10.0,18.45,76.21,0.7182599999999999,0.5877534823353823,90.0,0.679295663815378
254,720.0,20.0,18.94,71.93,1.2324599999999999,0.7556830487169202,80.0,0.679295663815378
254,730.0,30.0,18.77,72.63,1.5042,0.839647831907689,70.0,0.679295663815378
254,740.0,40.0,17.72,77.87,1.63038,0.839647831907689,60.0,0.679295663815378
254,750.0,50.0,17.11,79.34,1.79712,0.839647831907689,50.0,0.679295663815378
254,760.0,60.0,16.21,79.59,1.90296,0.839647831907689,40.0,0.679295663815378
254,770.0,70.0,16.77,80.7,2.29542,0.839647831907689,30.0,0.679295663815378
254,780.0,80.0,18.48,74.15,2.63796,0.839647831907689,20.0,0.679295663815378
254,790.0,90.0,19.0,73.15,3.1521600000000003,0.839647831907689,10.0,0.679295663815378
254,800.0,100.0,19.22,71.83,3.6174000000000004,0.839647831907689,0.0,0.679295663815378
