151,1020.0,0.0,21.08,32.25,0.25812,0.0,90.0,0.9076799917545986
151,1030.0,10.0,20.53,31.51,0.49872000000000005,0.6676879971141094,80.0,0.9076799917545986
151,1040.0,20.0,20.78,33.2,0.72318,0.8584559962895694,70.0,0.9076799917545986
151,1050.0,30.0,21.07,32.27,0.93078,0.9538399958772993,60.0,0.9076799917545986
151,1060.0,40.0,20.35,32.64,1.12134,0.9538399958772993,50.0,0.9076799917545986
151,1070.0,50.0,20.21,33.19,1.29456,0.9538399958772993,40.0,0.9076799917545986
151,1080.0,60.0,20.24,32.93,1.45116,0.9538399958772993,30.0,0.9076799917545986
151,1090.0,70.0,19.85,33.43,1.5906,0.9538399958772993,20.0,0.9076799917545986
151,1100.0,80.0,19.52,33.91,1.70112,0.9538399958772993,10.0,0.9076799917545986
151,1110.0,90.0,18.68,35.51,1.720116,0.9538399958772993,0.0,0.9076799917545986
