211,720.0,0.0,19.08,73.8,0.3588,0.0,130.0,0.8797599277040038
211,730.0,10.0,19.2,73.21,0.60024,0.6579159746964013,120.0,0.8797599277040038
211,740.0,20.0,19.12,72.87,0.83814,0.8458919674668017,110.0,0.8797599277040038
211,750.0,30.0,19.09,71.27,1.0611,0.9398799638520019,100.0,0.8797599277040038
211,760.0,40.0,18.95,71.52,1.22604,0.9398799638520019,90.0,0.8797599277040038
211,770.0,50.0,18.92,71.8,1.41222,0.9398799638520019,80.0,0.8797599277040038
211,780.0,60.0,19.15,70.23,1.5907200000000001,0.9398799638520019,70.0,0.8797599277040038
211,790.0,70.0,18.84,67.99,1.71882,0.9398799638520019,60.0,0.8797599277040038
211,800.0,80.0,18.24,70.91,1.83072,0.9398799638520019,50.0,0.8797599277040038
211,810.0,90.0,17.38,76.78,1.9422599999999999,0.9398799638520019,40.0,0.8797599277040038
211,820.0,100.0,16.54,84.1,2.0633999999999997,0.9398799638520019,30.0,0.8797599277040038
211,830.0,110.0,16.64,87.1,2.1975,0.9398799638520019,20.0,0.8797599277040038
211,840.0,120.0,16.86,85.6,2.3417399999999997,0.9398799638520019,10.0,0.8797599277040038
211,850.0,130.0,17.18,84.4,2.4806399999999997,0.9398799638520019,0.0,0.8797599277040038
