166,780.0,0.0,24.64,33.78,0.47892,0.0,120.0,0.9679450507319118
166,790.0,10.0,25.87,31.1,1.00932,0.6887807677561691,110.0,0.9679450507319118
166,800.0,20.0,24.05,35.23,1.16148,0.8855752728293603,100.0,0.9679450507319118
166,810.0,30.0,23.6,35.71,1.49292,0.9839725253659559,90.0,0.9679450507319118
166,820.0,40.0,24.86,31.39,2.05932,0.9839725253659559,80.0,0.9679450507319118
166,830.0,50.0,24.24,35.02,2.18934,0.9839725253659559,70.0,0.9679450507319118
166,840.0,60.0,22.8,38.66,2.3217600000000003,0.9839725253659559,60.0,0.9679450507319118
166,850.0,70.0,24.15,35.04,2.7060000000000004,0.9839725253659559,50.0,0.9679450507319118
166,860.0,80.0,25.47,33.73,3.1554,0.9839725253659559,40.0,0.9679450507319118
166,870.0,90.0,26.36,30.24,3.58164,0.9839725253659559,30.0,0.9679450507319118
166,880.0,100.0,25.95,31.95,3.9267600000000003,0.9839725253659559,20.0,0.9679450507319118
166,890.0,110.0,24.48,34.55,4.1113800000000005,0.9839725253659559,10.0,0.9679450507319118
166,900.0,120.0,23.84,36.99,4.2926400000000005,0.9839725253659559,0.0,0.9679450507319118
