163,520.0,0.0,19.24,61.57,0.34092,0.0,100.0,0.8527907830609638
163,530.0,10.0,19.63,61.29,0.69828,0.7515232259286626,90.0,0.8527907830609638
163,540.0,20.0,19.86,60.79,1.0705200000000001,0.9662441476225663,80.0,0.8527907830609638
163,550.0,30.0,20.37,60.33,1.45632,1.073604608469518,70.0,0.8527907830609638
163,560.0,40.0,20.69,59.9,1.8552,1.073604608469518,60.0,0.8527907830609638
163,570.0,50.0,20.98,59.59,2.26788,1.073604608469518,50.0,0.8527907830609638
163,580.0,60.0,21.54,58.83,2.6926799999999997,1.073604608469518,40.0,0.8527907830609638
163,590.0,70.0,22.15,57.83,3.1281,1.073604608469518,30.0,0.8527907830609638
163,600.0,80.0,22.38,57.46,3.57516,1.073604608469518,20.0,0.8527907830609638
163,610.0,90.0,22.48,57.11,4.03284,1.073604608469518,10.0,0.8527907830609638
163,620.0,100.0,22.91,56.39,4.50072,1.073604608469518,0.0,0.8527907830609638
