132,590.0,0.0,16.7,53.47,0.4305,0.0,130.0,0.8986342693608527
132,600.0,10.0,16.96,53.99,0.87294,0.7354780057237015,120.0,0.8986342693608527
132,610.0,20.0,17.07,52.43,1.32756,0.9456145787876163,110.0,0.8986342693608527
132,620.0,30.0,17.87,50.83,1.7933400000000002,1.0506828653195737,100.0,0.8986342693608527
132,630.0,40.0,17.86,49.72,2.2685400000000002,1.0506828653195737,90.0,0.8986342693608527
132,640.0,50.0,17.89,49.63,2.7521400000000003,1.0506828653195737,80.0,0.8986342693608527
132,650.0,60.0,18.55,51.74,3.24174,1.0506828653195737,70.0,0.8986342693608527
132,660.0,70.0,18.25,50.47,3.73914,1.0506828653195737,60.0,0.8986342693608527
132,670.0,80.0,18.77,51.18,4.24194,1.0506828653195737,50.0,0.8986342693608527
132,680.0,90.0,18.86,51.6,4.74834,1.0506828653195737,40.0,0.8986342693608527
132,690.0,100.0,19.11,49.28,5.263739999999999,1.0506828653195737,30.0,0.8986342693608527
132,700.0,110.0,19.29,50.81,5.783939999999999,1.0506828653195737,20.0,0.8986342693608527
132,710.0,120.0,19.39,49.23,6.3071399999999995,1.0506828653195737,10.0,0.8986342693608527
132,720.0,130.0,19.65,48.79,6.82494,1.0506828653195737,0.0,0.8986342693608527
