141,850.0,0.0,24.76,41.72,0.46392,0.0,150.0,0.8635798076481587
141,860.0,10.0,25.16,42.86,0.96672,0.7477470673231444,140.0,0.8635798076481587
141,870.0,20.0,24.5,42.52,1.33854,0.9613890865583287,130.0,0.8635798076481587
141,880.0,30.0,24.59,43.88,1.7841,1.0682100961759207,120.0,0.8635798076481587
141,890.0,40.0,24.86,42.47,2.1776400000000002,1.0682100961759207,110.0,0.8635798076481587
141,900.0,50.0,24.85,41.45,2.5594200000000003,1.0682100961759207,100.0,0.8635798076481587
141,910.0,60.0,24.54,43.04,2.9545200000000005,1.0682100961759207,90.0,0.8635798076481587
141,920.0,70.0,24.26,42.51,3.3175800000000004,1.0682100961759207,80.0,0.8635798076481587
141,930.0,80.0,24.18,43.75,3.6318600000000005,1.0682100961759207,70.0,0.8635798076481587
141,940.0,90.0,24.05,43.17,3.9595800000000008,1.0682100961759207,60.0,0.8635798076481587
141,950.0,100.0,23.95,43.4,4.220580000000001,1.0682100961759207,50.0,0.8635798076481587
141,960.0,110.0,23.57,44.94,4.452300000000001,1.0682100961759207,40.0,0.8635798076481587
141,970.0,120.0,23.71,45.31,4.702080000000001,1.0682100961759207,30.0,0.8635798076481587
141,980.0,130.0,23.61,44.17,4.966440000000001,1.0682100961759207,20.0,0.8635798076481587
141,990.0,140.0,23.54,43.47,5.202960000000001,1.0682100961759207,10.0,0.8635798076481587
141,1000.0,150.0,23.32,44.34,5.412240000000001,1.0682100961759207,0.0,0.8635798076481587
