1,10000,3.6900004620328546
2,20000,5.892981873631477
3,30000,7.238839476180076
4,40000,11.203677022171021
5,50000,21.109472696685792
6,60000,39.02948703680038
7,70000,43.04476840763092
8,80000,50.300689951705934
9,90000,92.05522739610672
10,100000,235.22598856887817
