epoch,step,min,max,mean,std
48,48000,-22.928241729736328,27.578636169433594,0.016471268609166145,3.4747133255004883
49,49000,-11.734612464904785,9.976519584655762,0.030700070783495903,1.3550852537155151
50,50000,-17.843706130981445,12.619433403015137,-0.0007155133062042296,1.3835817575454712
51,51000,-15.63100814819336,19.148386001586914,-0.0009925812482833862,2.2386043071746826
52,52000,-34.40059280395508,35.85758972167969,-0.0319928340613842,2.719277858734131
53,53000,-74.17642211914062,71.16795349121094,0.10279403626918793,6.973453044891357
54,54000,-47.01824951171875,54.016353607177734,0.04577234014868736,6.845350742340088
55,55000,-114.50337219238281,69.39959716796875,0.7096973657608032,11.805713653564453
56,56000,-174.3648681640625,97.48677825927734,-0.09122864156961441,13.180814743041992
57,57000,-115.50883483886719,201.96331787109375,-0.3505787253379822,14.44361400604248
58,58000,-238.22589111328125,137.52745056152344,0.0023368746042251587,16.177684783935547
59,59000,-341.22711181640625,432.50762939453125,0.327055960893631,36.20835876464844
60,60000,-643.1524047851562,530.8096923828125,0.40868574380874634,47.38890075683594
61,61000,-423.80499267578125,289.2385559082031,1.1448627710342407,34.089874267578125
62,62000,-345.42059326171875,518.4722900390625,-2.555263042449951,43.05339050292969
63,63000,-1204.419921875,1256.20947265625,1.795287013053894,100.4212646484375
64,64000,-830.27685546875,608.061767578125,1.4101935625076294,73.95906829833984
65,65000,-1179.0430908203125,1247.799560546875,1.2813612222671509,113.88196563720703
66,66000,-815.5584106445312,1095.5882568359375,-2.1754443645477295,91.47586059570312
67,67000,-1933.06591796875,1069.9188232421875,0.7974144816398621,95.49360656738281
68,68000,-1883.651123046875,1889.626220703125,-3.4392924308776855,156.42660522460938
69,69000,-2148.662353515625,3117.004150390625,-0.980776309967041,223.13412475585938
70,70000,-2045.65673828125,1729.1099853515625,4.0676960945129395,196.37203979492188
71,71000,-3788.97314453125,3832.69775390625,3.1987898349761963,259.2657470703125
72,72000,-2220.0859375,2066.177734375,3.7462141513824463,209.90533447265625
73,73000,-4208.0048828125,4243.2958984375,6.203856468200684,367.70904541015625
74,74000,-3440.24560546875,3319.060302734375,-3.9476940631866455,334.3021545410156
75,75000,-5715.39013671875,4360.712890625,-6.203114986419678,428.5840148925781
76,76000,-2828.899169921875,2267.441162109375,3.5853049755096436,229.44085693359375
77,77000,-6627.404296875,7929.9130859375,0.22566358745098114,658.7147827148438
78,78000,-7688.693359375,4861.92822265625,-0.10626248270273209,437.42376708984375
79,79000,-3643.28564453125,4362.4375,-6.623414039611816,343.7879943847656
80,80000,-8283.7373046875,7359.376953125,3.357210874557495,548.7791748046875
81,81000,-7621.2763671875,8144.9306640625,-18.058156967163086,619.6878662109375
82,82000,-8924.0498046875,9236.173828125,3.563488483428955,660.8990478515625
83,83000,-4293.419921875,5904.3837890625,1.5097323656082153,409.39447021484375
84,84000,-5716.7431640625,5408.640625,6.598626136779785,476.05291748046875
85,85000,-17850.134765625,17090.412109375,-24.090900421142578,989.5088500976562
86,86000,-20849.5703125,21651.47265625,-23.65306282043457,1625.32421875
87,87000,-16494.12109375,15389.50390625,-5.375186920166016,1101.359619140625
88,88000,-8457.5908203125,4470.57421875,-13.106024742126465,476.76953125
89,89000,-12681.927734375,13909.982421875,-15.442536354064941,1075.234130859375
90,90000,-25197.296875,25679.75,23.765012741088867,1998.2823486328125
91,91000,-18530.21875,22570.939453125,-18.95854377746582,1565.9267578125
92,92000,-16169.6376953125,11617.16796875,-32.58404541015625,781.181884765625
93,93000,-9799.1689453125,9066.76171875,-0.9041933417320251,778.0977172851562
94,94000,-23754.484375,32322.73828125,19.120630264282227,1832.9085693359375
95,95000,-17213.90234375,21401.29296875,-2.818040132522583,1382.0537109375
96,96000,-17805.037109375,26392.66796875,49.76697540283203,1501.9241943359375
97,97000,-61616.484375,64279.40625,-37.51850128173828,4471.35791015625
98,98000,-22305.78125,33770.53125,51.04241180419922,2046.8675537109375
99,99000,-24735.65234375,25220.740234375,-8.51584529876709,1867.4249267578125
100,100000,-57752.921875,26228.65625,-113.70872497558594,2394.769287109375
101,101000,-20163.05859375,21404.60546875,28.488107681274414,1741.2518310546875
102,102000,-51933.5,60482.13671875,135.1051483154297,4494.77685546875
103,103000,-27150.84765625,38676.6640625,-15.909235000610352,2242.179931640625
104,104000,-42319.84375,34344.2578125,-35.46842956542969,2820.07275390625
105,105000,-16419.25,20447.1328125,53.90213394165039,1791.8348388671875
106,106000,-97698.578125,87957.28125,-79.45146179199219,5986.2578125
107,107000,-33544.4765625,39029.4375,-13.849637031555176,2746.35009765625
108,108000,-64702.1015625,73615.671875,-29.99764633178711,4707.75390625
109,109000,-113679.609375,133281.703125,139.4574737548828,8465.37890625
110,110000,-35933.98046875,25665.0625,-71.98725891113281,2176.107421875
111,111000,-102953.0546875,84480.21875,-26.927461624145508,6792.59912109375
112,112000,-74442.4375,39262.85546875,-80.47029876708984,3915.721923828125
113,113000,-90353.75,77162.8671875,-170.74832153320312,4985.64794921875
114,114000,-62431.046875,86037.6875,37.005126953125,5109.90625
115,115000,-65799.546875,59861.296875,95.36986541748047,3236.923095703125
116,116000,-28254.810546875,21600.27734375,-7.432667255401611,2122.245849609375
117,117000,-77845.5234375,67478.0078125,-202.493896484375,4691.64599609375
118,118000,-243919.203125,231656.328125,311.9802551269531,17937.66015625
119,119000,-53833.1328125,72406.34375,14.05134105682373,3832.25439453125
120,120000,-114238.953125,127084.640625,61.60550308227539,8276.0556640625
121,121000,-80342.015625,78293.421875,-59.57744216918945,5750.201171875
122,122000,-76163.046875,72099.46875,111.41158294677734,5467.87109375
123,123000,-228151.3125,225228.46875,205.8297576904297,16653.416015625
124,124000,-44942.734375,70245.875,17.497730255126953,2934.690673828125
125,125000,-79286.921875,68293.5859375,277.66680908203125,4968.814453125
126,126000,-108971.9609375,101771.875,-55.33946990966797,6687.1630859375
127,127000,-146327.109375,129699.2578125,-126.30326843261719,9272.3564453125
128,128000,-83728.9921875,74265.28125,59.81726837158203,5020.89599609375
129,129000,-141640.75,107467.796875,21.33938980102539,7572.4345703125
130,130000,-141624.578125,156985.84375,-118.26844787597656,8811.5224609375
131,131000,-99351.25,135185.671875,169.69203186035156,8787.3212890625
132,132000,-142606.078125,132102.03125,4.483431339263916,8812.13671875
133,133000,-58667.83203125,52239.96875,13.319693565368652,3742.68212890625
134,134000,-112082.59375,143771.0625,308.0409851074219,9391.716796875
135,135000,-127896.2734375,87395.9296875,-89.39220428466797,6210.90966796875
136,136000,-160258.859375,112328.453125,-120.6907958984375,8326.9306640625
137,137000,-125343.734375,193118.140625,-9.854893684387207,9489.36328125
138,138000,-242284.375,251922.90625,125.7634048461914,16569.00390625
139,139000,-398217.5625,451345.75,-32.45475387573242,24911.36328125
140,140000,-102374.0703125,128727.09375,95.34688568115234,7460.5009765625
141,141000,-91689.0703125,95351.375,111.54053497314453,6020.58837890625
142,142000,-124232.40625,127212.234375,-6.848305702209473,9509.8662109375
143,143000,-209896.0,168406.125,48.79345703125,12425.8720703125
144,144000,-189241.21875,206363.71875,-185.05772399902344,11655.5205078125
145,145000,-238881.09375,225541.890625,103.83863830566406,12854.990234375
146,146000,-167660.078125,100769.2265625,98.47176361083984,7699.7724609375
147,147000,-137204.109375,133332.609375,100.53304290771484,8873.779296875
148,148000,-152015.484375,154622.15625,55.42441940307617,9459.7333984375
149,149000,-210711.234375,294773.4375,-335.4278869628906,13405.6796875
150,150000,-94383.921875,172938.171875,146.39480590820312,8327.333984375
151,151000,-339081.9375,362471.375,-213.8075408935547,21991.484375
152,152000,-171914.953125,257414.671875,534.0759887695312,16327.05078125
153,153000,-139471.21875,132634.78125,39.76667404174805,7946.61865234375
154,154000,-471617.03125,501687.84375,-17.402652740478516,29763.65234375
155,155000,-208097.75,277022.8125,275.253662109375,13659.4326171875
156,156000,-233021.875,197887.625,223.12185668945312,12885.091796875
157,157000,-311347.90625,173197.765625,-467.15216064453125,14798.1884765625
158,158000,-373498.0,392467.8125,455.070556640625,30410.19140625
159,159000,-241356.0,271935.8125,230.92921447753906,16702.953125
160,160000,-124966.421875,147768.03125,-70.0315933227539,8288.3662109375
161,161000,-269489.1875,268548.6875,-113.35607147216797,17565.85546875
162,162000,-226272.21875,205158.921875,220.7813720703125,15265.5185546875
163,163000,-331999.0,310907.375,137.3003387451172,20377.1015625
164,164000,-273046.5,234253.5,-372.8730163574219,20118.76171875
165,165000,-161694.3125,149841.0625,-280.5412292480469,9291.51953125
166,166000,-152864.96875,169060.484375,-156.8956756591797,10368.171875
167,167000,-385641.25,376870.5625,-423.6501770019531,23827.73828125
168,168000,-156121.78125,191979.03125,-232.8819122314453,10826.1337890625
169,169000,-192684.390625,127461.59375,-113.50727844238281,10188.318359375
170,170000,-337058.46875,414733.875,-41.96875762939453,26349.544921875
171,171000,-84197.90625,119881.609375,192.527587890625,8037.1669921875
172,172000,-246081.59375,175335.453125,-131.1382293701172,9151.5966796875
173,173000,-266699.0,206941.65625,-540.9359130859375,14836.7587890625
174,174000,-302439.5,428393.5625,1022.0654296875,24557.8671875
175,175000,-227216.34375,231152.90625,174.2469024658203,13838.236328125
176,176000,-310943.5,351826.9375,159.1654510498047,17597.841796875
177,177000,-148507.78125,231366.671875,-402.17340087890625,13404.921875
178,178000,-102491.78125,218720.46875,200.65676879882812,10554.94140625
179,179000,-441370.03125,153766.03125,-611.1151733398438,15518.5947265625
180,180000,-138128.46875,106544.3125,-201.7610626220703,7262.61279296875
181,181000,-345173.9375,361351.09375,944.2256469726562,23718.8984375
182,182000,-366378.375,321688.84375,-112.09717559814453,17910.384765625
183,183000,-228095.8125,171829.6875,-274.9573974609375,11013.4296875
184,184000,-235395.40625,250068.734375,31.227373123168945,11213.8486328125
185,185000,-347745.875,344917.9375,14.659754753112793,17008.4375
186,186000,-131334.296875,110538.3125,-566.7400512695312,8054.603515625
187,187000,-94836.078125,127002.9375,310.25457763671875,8387.4345703125
188,188000,-533058.5,417947.625,595.6433715820312,25204.763671875
189,189000,-440511.84375,340809.75,-992.9729614257812,23009.173828125
190,190000,-261503.65625,142182.8125,-397.18743896484375,12983.8349609375
191,191000,-1468069.875,1342573.5,-48.6553955078125,77708.8125
192,192000,-437490.96875,175007.640625,-952.2483520507812,18827.796875
193,193000,-117006.46875,146313.28125,20.262521743774414,8367.22265625
194,194000,-216026.375,426652.125,5053.64453125,34819.23828125
195,195000,-618544.0625,525178.8125,251.23216247558594,33479.734375
196,196000,-73872.5,194252.6875,354.91864013671875,8427.1494140625
197,197000,-253382.59375,206317.0625,2053.74462890625,17171.248046875
198,198000,-192520.578125,202740.390625,179.6875762939453,11424.8974609375
199,199000,-101612.1875,173855.390625,186.585205078125,7108.51806640625
200,200000,-580342.75,596196.875,297.31280517578125,25824.32421875
201,201000,-86467.15625,140841.78125,-102.86188507080078,6003.5107421875
202,202000,-169937.53125,156828.390625,-65.48171997070312,9572.439453125
203,203000,-289932.71875,332632.65625,-7.892578125,25232.296875
204,204000,-98565.8828125,141061.359375,110.62693786621094,5406.73046875
205,205000,-263149.5,312919.96875,-140.36366271972656,15510.6943359375
206,206000,-151565.375,187041.046875,-335.18524169921875,10023.99609375
207,207000,-85077.25,61882.4375,-17.181560516357422,3872.66259765625
208,208000,-226042.828125,482603.96875,401.47760009765625,16392.52734375
209,209000,-305882.8125,235111.359375,272.3188781738281,17387.357421875
210,210000,-248605.40625,93054.6875,-403.1182556152344,10048.7802734375
211,211000,-134296.03125,195095.0,-8.586824417114258,7626.3447265625
212,212000,-98371.640625,124268.5703125,-193.2637481689453,8668.1396484375
213,213000,-182670.078125,200581.34375,612.18359375,14094.43359375
214,214000,-110415.5,107548.140625,-193.3042755126953,6693.51611328125
215,215000,-338831.84375,364823.625,675.6400756835938,24878.865234375
216,216000,-42432.77734375,169196.953125,261.5342102050781,5942.775390625
217,217000,-155637.78125,176906.4375,-1173.4476318359375,11265.92578125
218,218000,-167234.453125,195682.078125,-269.927001953125,14668.494140625
219,219000,-757972.5625,411948.15625,-530.4571533203125,29876.796875
220,220000,-198290.8125,170535.015625,649.62548828125,12869.86328125
221,221000,-242642.984375,338652.25,4257.24560546875,30575.8046875
222,222000,-334542.4375,100378.6171875,-456.3740234375,12164.0654296875
223,223000,-34493.015625,46132.95703125,55.39950180053711,2050.4873046875
224,224000,-131640.71875,104601.875,-415.13287353515625,7784.296875
225,225000,-172905.4375,439478.75,-189.99391174316406,13906.6435546875
226,226000,-173891.171875,275686.21875,252.3640899658203,12106.41796875
227,227000,-163192.625,110494.1171875,-350.9997863769531,9843.8232421875
228,228000,-132484.9375,193564.3125,208.06033325195312,7172.21923828125
229,229000,-549210.25,1084690.375,8320.8759765625,77971.1015625
230,230000,-93159.0,150981.015625,100.89893341064453,6797.03173828125
231,231000,-72884.15625,59980.68359375,-724.7219848632812,7202.8056640625
232,232000,-55317.91796875,77241.3515625,-34.18291473388672,4877.78662109375
233,233000,-102751.765625,105205.078125,-106.27049255371094,5696.228515625
