1,10000,0.011858247375488282
2,20000,0.01172592179775238
3,30000,0.012420465397834778
4,40000,0.011703000569343567
5,50000,0.011767183184623718
6,60000,0.01222546854019165
7,70000,0.011257421398162841
8,80000,0.011311966109275817
9,90000,0.01294680676460266
10,100000,0.011713543605804443
