1,10000,0.032230652689933775
2,20000,0.0313393283367157
3,30000,0.030756362056732177
4,40000,0.031306764268875124
5,50000,0.03112538683414459
6,60000,0.030849248576164244
7,70000,0.03001221981048584
8,80000,0.030761465215682984
9,90000,0.03011617112159729
10,100000,0.030563884162902833
