"TOA5","013_WAH","CR800","14538","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"TS","RN","Deg C","%","mm","W/m^2","mV","meters/second","Deg","Deg","Deg C","","l/l","dS/m","","meters/second"
"","","Avg","Avg","Tot","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Max","Avg","Max"
"2024-01-01 00:00:00",27838,3.162,88.8,0,0,271.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 00:10:00",27839,3.121,89.2,0,0,271.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 00:20:00",27840,3.379,88.2,0,0,271.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 00:30:00",27841,3.564,87.4,0,0,271.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 00:40:00",27842,3.609,87,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 00:50:00",27843,3.559,87.4,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 01:00:00",27844,3.704,87,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 01:10:00",27845,3.777,86.8,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 01:20:00",27846,3.86,86.4,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 01:30:00",27847,3.815,86.6,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 01:40:00",27848,3.815,86.7,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 01:50:00",27849,3.811,86.7,0,0,290.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 02:00:00",27850,3.761,87,0,0,313.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 02:10:00",27851,3.74,87.2,0,0,315.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 02:20:00",27852,3.748,87.2,0,0,312.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 02:30:00",27853,3.828,86.4,0,0,302.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 02:40:00",27854,3.78,86.4,0,0,293.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 02:50:00",27855,3.806,86.2,0,0,284.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 03:00:00",27856,3.917,85.8,0,0,279.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 03:10:00",27857,3.993,85.5,0,0,296.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 03:20:00",27858,4.143,85.1,0,0,295.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 03:30:00",27859,4.22,85.1,0,0,291.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 03:40:00",27860,4.233,85.5,0,0,406,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 03:50:00",27861,4.061,87.5,0.3,0,770.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 04:00:00",27862,3.846,88.5,0.4,0,883,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 04:10:00",27863,3.721,88.7,0,0,876,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 04:20:00",27864,3.693,88.7,0,0,863,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 04:30:00",27865,3.582,88.3,0,0,856,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 04:40:00",27866,3.481,88.2,0,0,846,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 04:50:00",27867,3.416,88.4,0,0,867,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 05:00:00",27868,3.28,89.4,0,0,883,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 05:10:00",27869,3.268,90.3,0.1,0,922,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 05:20:00",27870,3.453,90.1,0,0,921,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 05:30:00",27871,3.469,90.4,0,0,931,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 05:40:00",27872,3.564,90.4,0.1,0,933,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 05:50:00",27873,3.564,90.2,0,0,908,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 06:00:00",27874,3.663,90,0,0,889,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 06:10:00",27875,3.747,90.2,0,0,878,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 06:20:00",27876,3.948,89.2,0,0,864,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 06:30:00",27877,3.942,89,0,0,835,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 06:40:00",27878,3.966,88.9,0,0,806,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 06:50:00",27879,3.981,88.6,0,0,769.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 07:00:00",27880,4.108,88,0,0,735.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 07:10:00",27881,4.148,87.8,0,0,705.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 07:20:00",27882,4.001,88.1,0,0,671.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 07:30:00",27883,3.895,88.3,0,0,647.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 07:40:00",27884,3.96,88.1,0,0,609.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 07:50:00",27885,4.135,87.3,0,0,580.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 08:00:00",27886,4.2,87.2,0,0.269,545.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 08:10:00",27887,4.304,86.7,0,1.472,492.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 08:20:00",27888,4.36,86.5,0,3.006,469.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 08:30:00",27889,4.329,86.5,0,5.709,443.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 08:40:00",27890,4.425,85.8,0,10.12,391.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 08:50:00",27891,4.352,85.9,0,20.28,356.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 09:00:00",27892,4.458,85.5,0,31.27,323,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 09:10:00",27893,4.657,84.5,0,28.34,292.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 09:20:00",27894,4.738,84.5,0.1,21.58,564.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 09:30:00",27895,4.62,85.8,0.1,23.17,779,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 09:40:00",27896,4.55,85.6,0.1,22.09,768.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 09:50:00",27897,4.287,85.8,0.1,26.33,810,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 10:00:00",27898,4.057,87.3,0,28.66,791.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 10:10:00",27899,4.12,88,0.1,93,813,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 10:20:00",27900,4.206,86.6,0,90.9,759.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 10:30:00",27901,4.375,85.8,0,73.46,711.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 10:40:00",27902,4.396,86.5,0,79.82,699,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 10:50:00",27903,4.401,87.2,0,55.27,674.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 11:00:00",27904,4.678,86.9,0,152.4,735.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 11:10:00",27905,4.891,86.8,0,124.1,707.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 11:20:00",27906,4.877,86.5,0.2,93.7,768.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 11:30:00",27907,4.866,87.4,0.1,106.5,809,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 11:40:00",27908,4.819,87.1,0,67.58,799.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 11:50:00",27909,4.887,85,0.3,62,862,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 12:00:00",27910,4.977,85.4,0.1,179.2,869,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 12:10:00",27911,5.095,84.3,0,129.7,825,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 12:20:00",27912,5.478,84.1,0,312.8,788.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 12:30:00",27913,5.803,83.6,0,203,757.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 12:40:00",27914,6.026,83.8,0.1,235.8,746.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 12:50:00",27915,5.965,83,0,147.7,715.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 13:00:00",27916,6.065,82,0,204.4,665.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 13:10:00",27917,6.171,81.6,0,198.2,620.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 13:20:00",27918,6.458,81.2,0,212.8,590.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 13:30:00",27919,6.107,80.5,0,95.4,532.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 13:40:00",27920,5.956,79.47,0,151.3,466.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 13:50:00",27921,6.056,78.89,0,128.7,382.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 14:00:00",27922,6.222,78.42,0,205.7,332,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 14:10:00",27923,6.366,77.35,0,199.7,294,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 14:20:00",27924,6.224,77.72,0,117.8,273.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 14:30:00",27925,6.398,77.73,0,175.2,270.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 14:40:00",27926,6.34,77.51,0,96.2,269.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 14:50:00",27927,6.103,77.64,0,46.7,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 15:00:00",27928,6.046,77.23,0,41.04,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 15:10:00",27929,6.037,77.26,0,51.59,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 15:20:00",27930,5.981,78.01,0,55.97,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 15:30:00",27931,5.851,79.21,0,51.71,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 15:40:00",27932,5.78,79.86,0,51.28,269.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 15:50:00",27933,5.745,80.1,0,43.85,269.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 16:00:00",27934,5.572,81.5,0,45.37,270,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 16:10:00",27935,5.578,81.8,0,28.4,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 16:20:00",27936,5.339,82.9,0,22.91,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 16:30:00",27937,5.145,83.6,0,17.91,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 16:40:00",27938,5.185,83.2,0,11.67,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 16:50:00",27939,5.103,83.4,0,6.072,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 17:00:00",27940,5.197,82.8,0,1.192,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 17:10:00",27941,4.989,83,0,0.151,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 17:20:00",27942,4.974,82.3,0,0,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 17:30:00",27943,4.881,82.1,0,0,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 17:40:00",27944,4.686,82.3,0,0,270.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 17:50:00",27945,4.393,83,0,0,270.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 18:00:00",27946,4.4,83.4,0,0,270.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 18:10:00",27947,3.903,84.2,0,0,270.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 18:20:00",27948,3.336,87,0,0,271.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 18:30:00",27949,4,85.1,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 18:40:00",27950,3.792,85.3,0,0,270.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 18:50:00",27951,3.404,87.5,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 19:00:00",27952,3.647,86.6,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 19:10:00",27953,3.335,87.8,0,0,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 19:20:00",27954,3.142,88.7,0,0,271,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 19:30:00",27955,2.674,89.5,0,0,271,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 19:40:00",27956,2.624,91.3,0,0,271.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 19:50:00",27957,2.529,90.9,0,0,271.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 20:00:00",27958,2.538,90.7,0,0,272.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 20:10:00",27959,2.242,92,0,0,273.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 20:20:00",27960,2.057,92.2,0,0,273.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 20:30:00",27961,1.994,93,0,0,274.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 20:40:00",27962,2.083,93.2,0,0,275.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 20:50:00",27963,1.639,93.4,0,0,277.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 21:00:00",27964,1.423,94.1,0,0,280.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 21:10:00",27965,1.093,94.3,0,0,283.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 21:20:00",27966,0.897,94.9,0,0,288,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 21:30:00",27967,0.716,95.2,0,0,292.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 21:40:00",27968,0.676,95.5,0,0,298.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 21:50:00",27969,0.472,95.6,0,0,304.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 22:00:00",27970,0.094,95.4,0,0,309.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 22:10:00",27971,0.085,96.1,0,0,314.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 22:20:00",27972,0.279,96.5,0,0,320.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 22:30:00",27973,0,96.1,0,0,325.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 22:40:00",27974,-0.151,96.3,0,0,331.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 22:50:00",27975,-0.199,96.6,0,0,337.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 23:00:00",27976,-0.129,96.8,0,0,342.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 23:10:00",27977,-0.229,96.7,0,0,347.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 23:20:00",27978,-0.182,96.9,0,0,352.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 23:30:00",27979,-0.179,97,0,0,357.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 23:40:00",27980,-0.073,97.1,0,0,362.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-01 23:50:00",27981,-0.187,97,0,0,367.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 00:00:00",27982,-0.229,97,0,0,372.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 00:10:00",27983,-0.14,97.2,0,0,377.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 00:20:00",27984,-0.409,96.8,0,0,383.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 00:30:00",27985,-0.364,97,0,0,388.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 00:40:00",27986,-0.131,97.2,0,0,393.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 00:50:00",27987,-0.101,97.1,0,0,398.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 01:00:00",27988,0.018,97.1,0,0,402.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 01:10:00",27989,0.144,97.2,0,0,405.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 01:20:00",27990,0.252,97.2,0,0,408.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 01:30:00",27991,0.045,96.8,0,0,413,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 01:40:00",27992,-0.075,96.8,0,0,417.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 01:50:00",27993,0.019,97.1,0,0,413.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 02:00:00",27994,0.106,97.1,0,0,401.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 02:10:00",27995,0.125,96.9,0,0,386.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 02:20:00",27996,0.194,96.9,0,0,373.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 02:30:00",27997,0.313,96.9,0,0,366.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 02:40:00",27998,0.37,96.8,0,0,362.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 02:50:00",27999,0.385,96.5,0,0,362.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 03:00:00",28000,0.393,96.4,0,0,363.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 03:10:00",28001,0.432,96.5,0,0,367.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 03:20:00",28002,0.572,96.6,0,0,377.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 03:30:00",28003,0.637,96.5,0,0,400.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 03:40:00",28004,0.636,96.3,0,0,428,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 03:50:00",28005,0.757,96.5,0,0,428,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 04:00:00",28006,0.969,96.3,0,0,425.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 04:10:00",28007,1.293,95.7,0,0,421.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 04:20:00",28008,1.249,94.9,0,0,418.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 04:30:00",28009,1.121,94.7,0,0,415.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 04:40:00",28010,1.282,94.9,0,0,415.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 04:50:00",28011,1.84,93.3,0,0,476.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 05:00:00",28012,2.511,90.3,0,0,526.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 05:10:00",28013,3.591,84.5,0,0,545.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 05:20:00",28014,3.856,83.2,0,0,546.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 05:30:00",28015,4.281,81.7,0,0,524.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 05:40:00",28016,4.955,79.06,0,0,486.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 05:50:00",28017,5.226,77.98,0,0,437.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 06:00:00",28018,5.779,75.47,0,0,371.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 06:10:00",28019,5.914,74.46,0,0,316.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 06:20:00",28020,6.092,73.2,0,0,286.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 06:30:00",28021,6.083,73.17,0,0,282.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 06:40:00",28022,6.11,72.92,0,0,281.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 06:50:00",28023,6.108,73.36,0,0,307.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 07:00:00",28024,6.156,73.98,0,0,341.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 07:10:00",28025,6.074,75.94,0,0,371.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 07:20:00",28026,6.008,77.04,0,0,345.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 07:30:00",28027,5.941,77.91,0,0,310.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 07:40:00",28028,5.922,78.51,0,0,278.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 07:50:00",28029,5.949,79.05,0,0,274.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 08:00:00",28030,6.017,79.49,0,0.084,276.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 08:10:00",28031,6.074,79.98,0,0.705,272.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 08:20:00",28032,6.174,80.2,0,1.752,270.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 08:30:00",28033,6.254,80.4,0,5.378,270.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 08:40:00",28034,6.348,80.5,0,16.58,270.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 08:50:00",28035,6.456,80.3,0,15.65,271.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 09:00:00",28036,6.544,80.1,0,22.32,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 09:10:00",28037,6.595,80,0,24.38,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 09:20:00",28038,6.644,79.83,0,32.13,270.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 09:30:00",28039,6.741,79.43,0,38.03,269.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 09:40:00",28040,6.808,79.15,0,39.48,269.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 09:50:00",28041,6.926,78.7,0,43.76,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 10:00:00",28042,6.966,78.87,0,50.3,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 10:10:00",28043,7.126,78.25,0,50.28,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 10:20:00",28044,7.167,78.49,0,51.34,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 10:30:00",28045,7.261,78.53,0,59.59,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2024-01-02 10:40:00",28046,7.386,78.47,0,75.27,269.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
