"2021-07-30 08:40:00",0,19.77,74.65,0,233.2,269.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2021-07-30 08:50:00",1,19.3,74.88,0,225.9,270.1,0.512,244.5,21.34,"NAN","NAN","NAN",0,0,0.93
"2021-07-30 09:00:00",2,19.42,75.19,0,289.5,270.2,0.425,0,0,"NAN","NAN","NAN",0,0,1.01
"2021-07-30 09:10:00",3,19.72,73.62,0,321.9,269.9,0.803,236.4,21.24,"NAN","NAN","NAN",0,0,1.51
"2021-07-30 09:20:00",4,20.11,72.2,0,509.9,269.7,0.948,231.7,18.45,"NAN","NAN","NAN",0,0,1.69
"2021-07-30 09:30:00",5,20.4,69.81,0,315.6,269.1,0.791,240,32.82,"NAN","NAN","NAN",0,0,1.57
"2021-07-30 09:40:00",6,20.46,69.2,0,404.9,269.3,0.582,262.4,29,"NAN","NAN","NAN",0,0,1.05
"2021-07-30 09:50:00",7,20.91,68.84,0,367.9,268.9,0.844,241.9,20.71,"NAN","NAN","NAN",0,0,2.06
"2021-07-30 10:00:00",8,21.07,68.35,0,379.9,269.1,0.641,238.7,25.6,"NAN","NAN","NAN",0,0,1.33
"2021-07-30 10:10:00",9,21.06,67.71,0,252.5,268.8,0.733,224.4,25.96,"NAN","NAN","NAN",0,0,1.43
"2021-07-30 10:20:00",10,21.22,68.4,0,344.6,269.2,0.54,244.6,27.77,"NAN","NAN","NAN",0,0,1.04
"2021-07-30 10:30:00",11,21.94,67.33,0,418.1,269,0.473,0,0,"NAN","NAN","NAN",0,0,1.48
"2021-07-30 10:40:00",12,22.71,66.08,0,534.9,268.6,0.503,0,0,"NAN","NAN","NAN",0,0,1.37
"2021-07-30 10:50:00",13,22.73,65.27,0,361,268.3,0.484,0,0,"NAN","NAN","NAN",0,0,1.61
"2021-07-30 11:00:00",14,22.75,65.67,0,373.3,268.5,0.596,0,0,"NAN","NAN","NAN",0,0,1.34
"2021-07-30 11:10:00",15,22.8,68.34,0,330.9,268.6,0.831,0,0,"NAN","NAN","NAN",0,0,1.8
"2021-07-30 11:20:00",16,22.45,68.81,0,220.9,269,0.492,0,0,"NAN","NAN","NAN",0,0,1.24
"2021-07-30 11:30:00",17,22.8,70.44,0,379.3,269.2,0.62,198.1,28.68,"NAN","NAN","NAN",0,0,1.27
"2021-07-30 11:40:00",18,23.89,68.82,0,754.1,269,1.012,176,36.94,"NAN","NAN","NAN",0,0,1.95
"2021-07-30 11:50:00",19,24.79,65.16,0,785.7,268.4,1.296,186.3,24.51,"NAN","NAN","NAN",0,0,2.82
"2021-07-30 12:00:00",20,25.43,59.93,0,692.5,267.9,1.549,197.1,27.78,"NAN","NAN","NAN",0,0,3.92
"2021-07-30 12:10:00",21,25.65,59.23,0,820,268.1,1.426,184.3,23.23,"NAN","NAN","NAN",0,0,2.86
"2021-07-30 12:20:00",22,26.33,56.71,0,858,267.8,1.197,203.5,24.2,"NAN","NAN","NAN",0,0,2.77
"2021-07-30 12:30:00",23,26.26,54.8,0,772.4,267.5,1.952,218.9,22.26,"NAN","NAN","NAN",0,0,4.23
"2021-07-30 12:40:00",24,26.44,54.86,0,885,267.5,2.045,217.5,25.08,"NAN","NAN","NAN",0,0,4.59
"2021-07-30 12:50:00",25,26.57,55.2,0,887,267.7,1.564,236.2,29.12,"NAN","NAN","NAN",0,0,3.11
"2021-07-30 13:00:00",26,26.51,54.4,0,817,267.4,1.964,219.5,21,"NAN","NAN","NAN",0,0,3.64
"2021-07-30 13:10:00",27,26.6,55.05,0,635,267.6,1.601,238.4,23.82,"NAN","NAN","NAN",0,0,3.18
"2021-07-30 13:20:00",28,25.82,56.94,0,392.8,267.7,0.934,216.1,31.65,"NAN","NAN","NAN",0,0,2.19
"2021-07-30 13:30:00",29,26.59,56.44,0,712.3,268.3,0.573,0,0,"NAN","NAN","NAN",0,0,1.91
"2021-07-30 13:40:00",30,27.25,53.7,0,761.6,267.8,1.611,223.1,26.61,"NAN","NAN","NAN",0,0,3.53
"2021-07-30 13:50:00",31,26.65,54.4,0,546.3,267.8,1.299,207.3,17.23,"NAN","NAN","NAN",0,0,3.16
"2021-07-30 14:00:00",32,26.46,56.85,0,315.6,267.8,0.948,186.4,20.7,"NAN","NAN","NAN",0,0,1.92
"2021-07-30 14:10:00",33,26.58,55.67,0,715.7,268.4,0.641,0,0,"NAN","NAN","NAN",0,0,1.63
"2021-07-30 14:20:00",34,27.85,53.28,0,857,267.8,1.924,235.3,21.19,"NAN","NAN","NAN",0,0,4.27
"2021-07-30 14:30:00",35,27.57,53.94,0,597,267.6,1.664,211.7,17.23,"NAN","NAN","NAN",0,0,2.87
"2021-07-30 14:40:00",36,26.16,57.21,0,148.5,267.5,1.481,210.5,20.24,"NAN","NAN","NAN",0,0,2.74
"2021-07-30 14:50:00",37,25.27,60.14,0,137,268.3,0.978,246.7,22.79,"NAN","NAN","NAN",0,0,2.5
"2021-07-30 15:00:00",38,24.92,60.93,0,79.81,268.7,1.434,232.6,19.11,"NAN","NAN","NAN",0,0,3.48
"2021-07-30 15:10:00",39,24.63,62.51,0,68.58,268.8,1.375,225,20.78,"NAN","NAN","NAN",0,0,4.57
"2021-07-30 15:20:00",40,24.6,63.65,0,163,269.2,1.617,238.1,20.06,"NAN","NAN","NAN",0,0,3.65
"2021-07-30 15:30:00",41,24.9,61.52,0,217.3,268.9,3.381,226.9,15.7,"NAN","NAN","NAN",0,0,7.14
"2021-07-30 15:40:00",42,23.93,64.23,0,106.2,269,3.798,218.5,12.81,"NAN","NAN","NAN",0,0,6.49
"2021-07-30 15:50:00",43,23.15,67.96,0,102.8,269.2,3.623,210.6,13.88,"NAN","NAN","NAN",0,0,6.98
"2021-07-30 16:00:00",44,22.48,71.8,0,62.75,392,3.866,199.5,13.43,"NAN","NAN","NAN",0,0,6.13
"2021-07-30 16:10:00",45,20.87,80.8,1.4,53.5,721.5,3.134,202.9,12.27,"NAN","NAN","NAN",0,0,5.24
"2021-07-30 16:20:00",46,19.92,84.9,0.4,121.8,745.6,3.017,202.2,11.43,"NAN","NAN","NAN",0,0,6.4
"2021-07-30 16:30:00",47,19.95,85.1,0,158.8,700.6,2.659,201.6,12.85,"NAN","NAN","NAN",0,0,4.43
"2021-07-30 16:40:00",48,20.3,83.8,0,141.5,641.4,2.186,198.7,15.28,"NAN","NAN","NAN",0,0,3.85
"2021-07-30 16:50:00",49,20.42,81.3,0,131.2,597.1,2.709,199.9,13.11,"NAN","NAN","NAN",0,0,4.67
"2021-07-30 17:00:00",50,20.36,79.29,0,114,549.1,2.846,199.4,15.14,"NAN","NAN","NAN",0,0,5.18
"2021-07-30 17:10:00",51,20.48,77.94,0,142.9,469.4,2.801,202.8,12.56,"NAN","NAN","NAN",0,0,5.28
"2021-07-30 17:20:00",52,20.69,76.6,0,140.8,359.2,3.294,200,14.58,"NAN","NAN","NAN",0,0,5.43
"2021-07-30 17:30:00",53,20.92,76.48,0,151.6,306.7,3.159,200.6,12.16,"NAN","NAN","NAN",0,0,5.83
"2021-07-30 17:40:00",54,21.05,76.55,0,119.9,277.4,2.74,206.2,9.5,"NAN","NAN","NAN",0,0,4.48
"2021-07-30 17:50:00",55,21.2,75.62,0,157.3,271.9,3.054,200.3,11.79,"NAN","NAN","NAN",0,0,6.44
"2021-07-30 18:00:00",56,21.23,75.16,0,109.2,271.8,3.164,202.1,13.02,"NAN","NAN","NAN",0,0,5.9
"2021-07-30 18:10:00",57,21.12,75.79,0,57.06,271.6,2.857,206.9,10.72,"NAN","NAN","NAN",0,0,5.21
"2021-07-30 18:20:00",58,21.07,76.3,0,66.85,271.9,2.371,206.3,12.27,"NAN","NAN","NAN",0,0,4.78
"2021-07-30 18:30:00",59,21.24,75.75,0,103,271.6,2.577,206.1,13.91,"NAN","NAN","NAN",0,0,4.43
"2021-07-30 18:40:00",60,21.24,75.05,0,48.62,271.3,2.419,201.5,17.99,"NAN","NAN","NAN",0,0,4.12
"2021-07-30 18:50:00",61,21.16,74.87,0,28.08,271.4,2.074,195.6,18.8,"NAN","NAN","NAN",0,0,3.91
"2021-07-30 19:00:00",62,21.19,74.06,0,38.45,271.3,1.531,181.7,27.97,"NAN","NAN","NAN",0,0,3.09
"2021-07-30 19:10:00",63,21.23,73.83,0,58.22,271.3,1.31,164.4,34,"NAN","NAN","NAN",0,0,2.57
"2021-07-30 19:20:00",64,21.5,72.77,0,75.29,271.3,1.519,185.3,30.66,"NAN","NAN","NAN",0,0,2.97
"2021-07-30 19:30:00",65,21.39,73.01,0,39.21,271.3,1.857,199.4,16.44,"NAN","NAN","NAN",0,0,3.51
"2021-07-30 19:40:00",66,21.15,74.22,0,47.49,271.3,2.07,200.6,16.07,"NAN","NAN","NAN",0,0,4.8
"2021-07-30 19:50:00",67,21.04,74.24,0,53.91,273.5,3.051,203,11.31,"NAN","NAN","NAN",0,0,5.92
"2021-07-30 20:00:00",68,20.76,75.14,0,27.42,273.1,3.393,207.1,14.66,"NAN","NAN","NAN",0,0,5.64
"2021-07-30 20:10:00",69,20.56,74.61,0,4.274,271.7,3.36,205.1,13.83,"NAN","NAN","NAN",0,0,5.62
"2021-07-30 20:20:00",70,20.48,74.67,0,1.088,271.8,2.521,205.9,12.47,"NAN","NAN","NAN",0,0,3.94
"2021-07-30 20:30:00",71,20.44,74.56,0,0.363,273.5,3.03,206.5,13.75,"NAN","NAN","NAN",0,0,4.96
"2021-07-30 20:40:00",72,20.25,75.74,0,0.028,271.9,3.15,206,11.41,"NAN","NAN","NAN",0,0,5.23
"2021-07-30 20:50:00",73,19.94,77.43,0,0,271.9,2.35,198.7,15.77,"NAN","NAN","NAN",0,0,4.05
"2021-07-30 21:00:00",74,19.76,78.22,0,0,271.9,2.461,198.5,13.79,"NAN","NAN","NAN",0,0,5.18
"2021-07-30 21:10:00",75,19.73,77.91,0,0,271.9,2.917,204.3,12.58,"NAN","NAN","NAN",0,0,4.74
"2021-07-30 21:20:00",76,19.66,78.36,0,0,271.9,3.018,210.5,9.19,"NAN","NAN","NAN",0,0,4.82
"2021-07-30 21:30:00",77,19.43,79.56,0,0,271.9,3.08,209.7,10.95,"NAN","NAN","NAN",0,0,4.61
"2021-07-30 21:40:00",78,19.41,79.15,0,0,271.9,3.015,211,11.27,"NAN","NAN","NAN",0,0,5.32
"2021-07-30 21:50:00",79,19.59,77.63,0,0,271.9,2.796,208.2,12.63,"NAN","NAN","NAN",0,0,5.64
"2021-07-30 22:00:00",80,19.5,77.92,0,0,271.9,2.668,207.9,12.49,"NAN","NAN","NAN",0,0,4.6
"2021-07-30 22:10:00",81,19.35,78.48,0,0,271.9,2.276,215.4,13.58,"NAN","NAN","NAN",0,0,4.64
"2021-07-30 22:20:00",82,19.14,79.41,0,0,271.9,2.259,212.2,10.57,"NAN","NAN","NAN",0,0,3.78
"2021-07-30 22:30:00",83,19.05,79.32,0,0,272,2.023,210.9,12.32,"NAN","NAN","NAN",0,0,4.76
"2021-07-30 22:40:00",84,18.88,79.91,0,0,272.6,2.241,206.9,12,"NAN","NAN","NAN",0,0,4.21
"2021-07-30 22:50:00",85,18.8,80,0,0,272.6,2.017,203.7,11.64,"NAN","NAN","NAN",0,0,3.36
"2021-07-30 23:00:00",86,18.79,79.88,0,0,272.6,2.206,202.8,15.1,"NAN","NAN","NAN",0,0,3.8
"2021-07-30 23:10:00",87,18.84,79.45,0,0,272.6,2.396,202.8,12.35,"NAN","NAN","NAN",0,0,4.65
"2021-07-30 23:20:00",88,18.91,79.08,0,0,272.4,2.483,202.8,11.4,"NAN","NAN","NAN",0,0,4.25
"2021-07-30 23:30:00",89,18.89,78.69,0,0,272.4,2.61,200.8,13.04,"NAN","NAN","NAN",0,0,4.64
"2021-07-30 23:40:00",90,18.94,78.06,0,0,272.3,2.759,207.7,10.96,"NAN","NAN","NAN",0,0,4.64
"2021-07-30 23:50:00",91,18.73,78.87,0,0,272.5,2.629,207.5,14.41,"NAN","NAN","NAN",0,0,5.52
"2021-07-31 00:10:00",92,18.68,78.93,0,0,272.5,1.987,203.8,12.35,"NAN","NAN","NAN",0,0,3.93
"2021-07-31 00:20:00",93,18.66,78.87,0,0,272.5,2.17,201.7,12.95,"NAN","NAN","NAN",0,0,4.27
"2021-07-31 00:30:00",94,18.72,78.28,0,0,272.2,2.628,204.5,15.08,"NAN","NAN","NAN",0,0,5.05
"2021-07-31 00:40:00",95,18.63,78.36,0,0,272.4,2.13,200,13.32,"NAN","NAN","NAN",0,0,4.17
"2021-07-31 00:50:00",96,18.65,77.97,0,0,272.4,2.346,200.4,12.62,"NAN","NAN","NAN",0,0,4.31
"2021-07-31 01:00:00",97,18.52,78.11,0,0,272.4,2.3,203.6,12.68,"NAN","NAN","NAN",0,0,4.26
"2021-07-31 01:10:00",98,18.57,77.74,0,0,272.4,2.772,199.7,14.37,"NAN","NAN","NAN",0,0,5.2
"2021-07-31 01:20:00",99,18.55,77.74,0,0,272.3,2.72,202.2,12.77,"NAN","NAN","NAN",0,0,4.42
"2021-07-31 01:30:00",100,18.66,77.39,0,0,271.9,2.354,201.1,14.61,"NAN","NAN","NAN",0,0,4.09
"2021-07-31 01:40:00",101,18.73,77.16,0,0,271.9,2.459,203.2,12.86,"NAN","NAN","NAN",0,0,3.64
"2021-07-31 01:50:00",102,18.59,77.79,0,0,271.9,2.506,210.2,13.21,"NAN","NAN","NAN",0,0,4.89
"2021-07-31 02:00:00",103,18.35,78.73,0,0,272.1,2.371,206.5,14.95,"NAN","NAN","NAN",0,0,4.23
"2021-07-31 02:10:00",104,18.13,79.7,0,0,272.6,2.653,203.5,11.43,"NAN","NAN","NAN",0,0,4.39
"2021-07-31 02:20:00",105,18,80.2,0,0,272.6,2.671,203.2,12.04,"NAN","NAN","NAN",0,0,4.74
"2021-07-31 02:30:00",106,17.84,80.6,0,0,272.6,2.299,198.8,15.73,"NAN","NAN","NAN",0,0,4.42
"2021-07-31 02:40:00",107,17.56,81.7,0,0,273.2,1.9,203.7,12.24,"NAN","NAN","NAN",0,0,3.99
"2021-07-31 02:50:00",108,17.44,82.3,0,0,273.3,1.953,201.1,11.08,"NAN","NAN","NAN",0,0,3.05
"2021-07-31 03:00:00",109,17.26,82.9,0,0,273.3,1.509,194.6,14.22,"NAN","NAN","NAN",0,0,3.2
"2021-07-31 03:10:00",110,17,83.9,0,0,273.9,1.558,198.2,13.27,"NAN","NAN","NAN",0,0,2.7
"2021-07-31 03:20:00",111,16.94,84.3,0,0,273.7,1.805,200.6,12.6,"NAN","NAN","NAN",0,0,2.98
"2021-07-31 03:30:00",112,16.98,84.2,0,0,273.4,1.559,200.5,15.1,"NAN","NAN","NAN",0,0,2.91
"2021-07-31 03:40:00",113,16.88,84.4,0,0,273.6,1.212,206.1,9.03,"NAN","NAN","NAN",0,0,2.62
"2021-07-31 03:50:00",114,16.66,85,0,0,274.6,1.187,209.7,14.6,"NAN","NAN","NAN",0,0,2.28
"2021-07-31 04:00:00",115,16.55,85.7,0,0,274.5,1.211,207.5,15.85,"NAN","NAN","NAN",0,0,2.62
"2021-07-31 04:10:00",116,16.75,85.2,0,0,273.4,1.435,200.5,15.29,"NAN","NAN","NAN",0,0,2.39
"2021-07-31 04:20:00",117,16.83,84.7,0,0,273.4,1.272,204.1,12.29,"NAN","NAN","NAN",0,0,2.4
"2021-07-31 04:30:00",118,16.79,84.6,0,0,273.4,1.042,213.3,14.63,"NAN","NAN","NAN",0,0,1.94
"2021-07-31 04:40:00",119,16.68,85.3,0,0.084,273.4,1.404,216.4,13.9,"NAN","NAN","NAN",0,0,3.11
"2021-07-31 04:50:00",120,16.8,84.7,0,0.458,273.4,1.649,213,13.54,"NAN","NAN","NAN",0,0,3.14
"2021-07-31 05:00:00",121,16.83,84.4,0,1.289,273.4,1.743,208.7,12.08,"NAN","NAN","NAN",0,0,3.25
"2021-07-31 05:10:00",122,16.85,83.7,0,4.112,273.4,1.505,206,11.62,"NAN","NAN","NAN",0,0,2.69
"2021-07-31 05:20:00",123,16.75,83.9,0,8.57,273.4,1.274,202.7,11.96,"NAN","NAN","NAN",0,0,2.18
"2021-07-31 05:30:00",124,16.91,82.9,0,13.5,273.4,1.537,207.1,10.89,"NAN","NAN","NAN",0,0,2.62
"2021-07-31 05:40:00",125,16.98,82.5,0,14.42,272.9,1.693,205.6,10.24,"NAN","NAN","NAN",0,0,3.4
"2021-07-31 05:50:00",126,17.06,81.6,0,24.16,272.8,1.681,203,10.47,"NAN","NAN","NAN",0,0,2.8
"2021-07-31 06:00:00",127,17.18,80.3,0,27.09,272.7,1.994,204.6,12.7,"NAN","NAN","NAN",0,0,3.54
"2021-07-31 06:10:00",128,17.23,79.88,0,33.25,272.7,1.811,207.6,9.82,"NAN","NAN","NAN",0,0,3.7
"2021-07-31 06:20:00",129,17.26,79.66,0,47.58,272.7,1.587,208.4,14.64,"NAN","NAN","NAN",0,0,3
"2021-07-31 06:30:00",130,17.37,79.19,0,106.7,272.4,1.487,209.9,10.29,"NAN","NAN","NAN",0,0,2.77
"2021-07-31 06:40:00",131,17.66,77.95,0,110.3,272.1,1.821,212.6,13.58,"NAN","NAN","NAN",0,0,3.29
"2021-07-31 06:50:00",132,17.58,78.05,0,92.7,272,1.729,209.7,12.93,"NAN","NAN","NAN",0,0,3.2
"2021-07-31 07:00:00",133,17.64,76.71,0,116.7,272,2.043,208.4,10.75,"NAN","NAN","NAN",0,0,3.2
"2021-07-31 07:10:00",134,17.61,76.72,0,95.5,272,1.642,211.8,13.76,"NAN","NAN","NAN",0,0,3.45
"2021-07-31 07:20:00",135,17.63,76.02,0,141.3,271.9,2.097,209.3,11.94,"NAN","NAN","NAN",0,0,3.61
"2021-07-31 07:30:00",136,17.67,75.18,0,150.2,271.6,2.212,206.9,10.94,"NAN","NAN","NAN",0,0,4.07
"2021-07-31 07:40:00",137,17.63,74.98,0,166.7,271.3,1.983,208,10.33,"NAN","NAN","NAN",0,0,3.34
"2021-07-31 07:50:00",138,18.06,72.88,0,253.9,271.1,2.437,210.8,11.03,"NAN","NAN","NAN",0,0,3.76
"2021-07-31 08:00:00",139,18.14,72.53,0,208.1,271.3,1.917,213.1,13.54,"NAN","NAN","NAN",0,0,3.3
"2021-07-31 08:10:00",140,18.39,72.28,0,240.6,270.9,1.712,215.5,13.13,"NAN","NAN","NAN",0,0,3.21
"2021-07-31 08:20:00",141,18.47,71.31,0,239.4,270.6,2.083,214.9,12.56,"NAN","NAN","NAN",0,0,3.47
"2021-07-31 08:30:00",142,18.57,71.03,0,242.9,270.6,1.863,216.7,17.47,"NAN","NAN","NAN",0,0,3.54
"2021-07-31 08:40:00",143,18.68,69.69,0,275.4,270.6,2.113,208.1,13.03,"NAN","NAN","NAN",0,0,3.59
"2021-07-31 08:50:00",144,18.95,65.97,0,321.3,270.3,2.475,207.9,13.33,"NAN","NAN","NAN",0,0,4.14
"2021-07-31 09:00:00",145,19.61,63.16,0,474.2,269.8,2.093,206.3,13.05,"NAN","NAN","NAN",0,0,3.37
"2021-07-31 09:10:00",146,19.74,60.1,0,380.6,269.2,2.162,209.4,15.87,"NAN","NAN","NAN",0,0,4.53
"2021-07-31 09:20:00",147,19.98,58,0,617.3,269,2.488,205.3,14.31,"NAN","NAN","NAN",0,0,3.97
"2021-07-31 09:30:00",148,19.96,59.29,0,455.4,268.7,2.459,204.5,15.54,"NAN","NAN","NAN",0,0,4.16
"2021-07-31 09:40:00",149,19.87,60.21,0,337.5,268.9,2.085,217.6,14.89,"NAN","NAN","NAN",0,0,3.6
"2021-07-31 09:50:00",150,19.62,58.8,0,343.7,269,2.346,210.2,12.36,"NAN","NAN","NAN",0,0,3.96
"2021-07-31 10:00:00",151,20.32,57.41,0,707.3,268.7,2.204,212,14.57,"NAN","NAN","NAN",0,0,3.97
"2021-07-31 10:10:00",152,21.13,56.76,0,699.6,267.9,1.993,211.8,19.32,"NAN","NAN","NAN",0,0,3.94
"2021-07-31 10:20:00",153,21.12,56.92,0,740.2,268,1.92,211.8,19.05,"NAN","NAN","NAN",0,0,3.48
"2021-07-31 10:30:00",154,21.27,57.06,0,737.8,267.6,2.194,203.3,13.88,"NAN","NAN","NAN",0,0,4.32
"2021-07-31 10:40:00",155,21.51,55.99,0,737.5,267.7,2.441,211.6,18.59,"NAN","NAN","NAN",0,0,4.37
"2021-07-31 10:50:00",156,21.38,57.14,0,612.3,267.7,2.333,212.6,22.85,"NAN","NAN","NAN",0,0,5.1
"2021-07-31 11:00:00",157,21.22,55.72,0,500.1,267.8,1.934,225.1,18.42,"NAN","NAN","NAN",0,0,3.97
"2021-07-31 11:10:00",158,21.38,57.17,0,529.5,267.8,1.54,209.2,23.05,"NAN","NAN","NAN",0,0,3.55
"2021-07-31 11:20:00",159,22.13,55.88,0,877,267.8,1.752,196.4,25.6,"NAN","NAN","NAN",0,0,4
"2021-07-31 11:30:00",160,22.14,54.27,0,672.8,267.2,1.964,233.4,26.9,"NAN","NAN","NAN",0,0,4.13
"2021-07-31 11:40:00",161,22.32,53.76,0,869,267.3,2.504,214.3,18.86,"NAN","NAN","NAN",0,0,5.22
"2021-07-31 11:50:00",162,22.65,53.26,0,772.1,267,1.975,204.8,22.48,"NAN","NAN","NAN",0,0,4.63
"2021-07-31 12:00:00",163,22.87,52.21,0,755.9,267.2,2.01,212.9,19.64,"NAN","NAN","NAN",0,0,3.79
"2021-07-31 12:10:00",164,22.41,53.02,0,573.3,267,2.207,204.8,17.15,"NAN","NAN","NAN",0,0,4.08
"2021-07-31 12:20:00",165,22.22,53.3,0,437.7,267.1,1.957,210.1,14.56,"NAN","NAN","NAN",0,0,3.64
"2021-07-31 12:30:00",166,22.26,52.97,0,888,267.5,2.287,200.8,24.05,"NAN","NAN","NAN",0,0,4.07
"2021-07-31 12:40:00",167,22.44,53.67,0,521.3,266.9,2.466,204.3,14.51,"NAN","NAN","NAN",0,0,6.18
"2021-07-31 12:50:00",168,22.04,55.3,0,456.6,267.6,2.13,210.4,14.81,"NAN","NAN","NAN",0,0,3.83
"2021-07-31 13:00:00",169,22.02,54.16,0,440.6,267.6,2.475,209.7,14,"NAN","NAN","NAN",0,0,6.25
"2021-07-31 13:10:00",170,22.28,53.24,0,583.4,267.7,2.322,224.8,17.18,"NAN","NAN","NAN",0,0,3.92
"2021-07-31 13:20:00",171,22.26,52.92,0,469,267.2,2.092,208.9,14.96,"NAN","NAN","NAN",0,0,4.01
"2021-07-31 13:30:00",172,21.95,53.09,0,413.3,267.4,2.06,207,14.15,"NAN","NAN","NAN",0,0,3.3
"2021-07-31 13:40:00",173,22.16,52.27,0,520,267.7,1.856,204.6,14.44,"NAN","NAN","NAN",0,0,2.91
"2021-07-31 13:50:00",174,22.9,51.04,0,845,267.7,2.074,212.7,18.08,"NAN","NAN","NAN",0,0,3.93
"2021-07-31 14:00:00",175,23.55,50.49,0,743.6,267.7,1.854,194.7,24.66,"NAN","NAN","NAN",0,0,3.53
"2021-07-31 14:10:00",176,23.7,50,0,820,267.7,2.143,206.5,15.7,"NAN","NAN","NAN",0,0,4.08
"2021-07-31 14:20:00",177,23.27,50.22,0,712.9,267.5,2.009,202.9,18.58,"NAN","NAN","NAN",0,0,3.82
"2021-07-31 14:30:00",178,23.65,50.54,0,638.1,267.5,1.708,192,21.01,"NAN","NAN","NAN",0,0,3.61
"2021-07-31 14:40:00",179,22.69,51.36,0,371,267.2,1.379,184.5,21.51,"NAN","NAN","NAN",0,0,2.47
"2021-07-31 14:50:00",180,22.89,52.88,0,507.1,267.2,1.438,182.6,19.46,"NAN","NAN","NAN",0,0,2.6
"2021-07-31 15:00:00",181,22.89,53.33,0,375.4,267.7,1.343,188.4,21.42,"NAN","NAN","NAN",0,0,2.81
"2021-07-31 15:10:00",182,23.77,52.83,0,739.9,267.7,1.467,176.5,25,"NAN","NAN","NAN",0,0,2.83
"2021-07-31 15:20:00",183,24.33,50.9,0,711,267.3,1.435,180.3,26.93,"NAN","NAN","NAN",0,0,3.7
"2021-07-31 15:30:00",184,24.14,51.26,0,624.6,267.5,1.567,191.4,30.64,"NAN","NAN","NAN",0,0,2.88
"2021-07-31 15:40:00",185,24.4,51.1,0,644.1,267.7,1.766,207.7,14.37,"NAN","NAN","NAN",0,0,3.36
"2021-07-31 15:50:00",186,23.86,50.92,0,561,267.5,1.417,207.3,25.23,"NAN","NAN","NAN",0,0,2.29
"2021-07-31 16:00:00",187,24.46,50.07,0,625.5,267.4,1.655,193.3,23.09,"NAN","NAN","NAN",0,0,3.49
"2021-07-31 16:10:00",188,24.5,50.2,0,651.8,267.7,1.653,189.3,27.92,"NAN","NAN","NAN",0,0,3.28
"2021-07-31 16:20:00",189,24.59,50.29,0,641.5,267.5,1.76,209.4,17.84,"NAN","NAN","NAN",0,0,3.43
"2021-07-31 16:30:00",190,24.12,50.67,0,513.4,267.5,2.073,199,16.96,"NAN","NAN","NAN",0,0,3.74
"2021-07-31 16:40:00",191,23.62,52.38,0,324.2,267.5,1.645,200.3,21.58,"NAN","NAN","NAN",0,0,3.07
"2021-07-31 16:50:00",192,23.26,53.44,0,315.3,267.8,1.909,210.6,17.59,"NAN","NAN","NAN",0,0,3.22
"2021-07-31 17:00:00",193,23.29,53.26,0,406.4,267.8,1.793,208.5,16.07,"NAN","NAN","NAN",0,0,3.65
"2021-07-31 17:10:00",194,23.03,53.82,0,181,267.8,1.614,198.4,18.2,"NAN","NAN","NAN",0,0,2.64
"2021-07-31 17:20:00",195,22.46,55.56,0,170.3,267.8,1.514,195.5,18.54,"NAN","NAN","NAN",0,0,3.27
"2021-07-31 17:30:00",196,22.27,56.98,0,140.7,267.9,1.474,202.8,12,"NAN","NAN","NAN",0,0,2.57
"2021-07-31 17:40:00",197,22.11,56.49,0,107.3,268,1.588,206.1,12.66,"NAN","NAN","NAN",0,0,2.64
"2021-07-31 17:50:00",198,21.9,57.04,0,94.6,268.5,1.671,207.8,14.46,"NAN","NAN","NAN",0,0,3.49
"2021-07-31 18:00:00",199,21.89,58.44,0,111.8,268.5,1.11,200,17.14,"NAN","NAN","NAN",0,0,1.87
"2021-07-31 18:10:00",200,21.96,59.81,0,139.1,268.5,1.014,185.1,19.54,"NAN","NAN","NAN",0,0,2.01
"2021-07-31 18:20:00",201,22.5,58.5,0,240.8,268.4,1.167,196.1,19.58,"NAN","NAN","NAN",0,0,2.22
"2021-07-31 18:30:00",202,22.14,58.68,0,80.4,268.3,1.408,203,19.05,"NAN","NAN","NAN",0,0,2.87
"2021-07-31 18:40:00",203,21.46,59.72,0,87.2,268.5,1.227,197.1,16.23,"NAN","NAN","NAN",0,0,2.15
"2021-07-31 18:50:00",204,21.35,61.56,0,94.4,268.9,0.894,178.5,20.76,"NAN","NAN","NAN",0,0,1.73
"2021-07-31 19:00:00",205,21.22,62.57,0,71.8,269.2,0.702,182.6,23.58,"NAN","NAN","NAN",0,0,1.29
"2021-07-31 19:10:00",206,20.9,64.33,0,39.97,269.2,0.411,170.4,28.41,"NAN","NAN","NAN",0,0,0.84
"2021-07-31 19:20:00",207,20.42,66.73,0,36.43,269.6,0.47,0,0,"NAN","NAN","NAN",0,0,1.37
"2021-07-31 19:30:00",208,20.14,64.55,0,33.79,269.9,0.39,254.4,37.61,"NAN","NAN","NAN",0,0,1.05
"2021-07-31 19:40:00",209,20.01,65.85,0,23.96,269.9,0.75,0,0,"NAN","NAN","NAN",0,0,2.35
"2021-07-31 19:50:00",210,20.14,61.94,0,6.79,269.8,1.269,41.12,21.11,"NAN","NAN","NAN",0,0,2.56
"2021-07-31 20:00:00",211,20.24,60.01,0,2.918,269.2,1.384,21.69,17.94,"NAN","NAN","NAN",0,0,3.16
"2021-07-31 20:10:00",212,20.11,60.78,0,1.674,269.2,1.204,18.75,11.29,"NAN","NAN","NAN",0,0,2.47
