"2021-12-08 16:20:00",0,-0.339,100,0,0.672,668.8,"NAN",0,0,0.116,2.158,0.183,0.043,2.799,"NAN"
"2021-12-08 16:30:00",1,-0.346,100,0.1,0.397,649.6,2.372,229.8,10.27,0.109,2.159,0.183,0.043,2.797,3.07
"2021-12-08 16:40:00",2,-0.363,100,0,0.123,639.6,1.952,231.5,6.963,0.104,2.161,0.183,0.043,2.802,2.98
"2021-12-08 16:50:00",3,-0.374,100,0.1,0,636.9,1.516,246.8,14.58,0.091,2.162,0.183,0.043,2.805,2.36
"2021-12-08 17:00:00",4,-0.357,100,0,0,639.1,1.458,237.8,9.84,0.101,2.164,0.183,0.043,2.809,2.11
"2021-12-08 17:10:00",5,-0.354,100,0.1,0,638.1,1.047,248.2,28.31,0.103,2.167,0.183,0.043,2.805,1.89
"2021-12-08 17:20:00",6,-0.352,100,0,0,641.9,1.017,229.8,27.84,0.101,2.169,0.183,0.043,2.808,1.79
"2021-12-08 17:30:00",7,-0.346,100,0.1,0,646.8,1.195,204.1,21.11,0.113,2.172,0.183,0.043,2.812,1.99
"2021-12-08 17:40:00",8,-0.329,100,0,0,655.3,0.877,245.8,17.59,0.108,2.175,0.183,0.043,2.813,1.49
"2021-12-08 17:50:00",9,-0.366,100,0,0,658.6,0.987,200.9,22.1,0.099,2.177,0.183,0.043,2.811,1.94
"2021-12-08 18:00:00",10,-0.374,100,0.1,0,660.2,0.664,214.2,16.55,0.099,2.182,0.183,0.043,2.816,1.1
"2021-12-08 18:10:00",11,-0.362,100,0,0,667.4,0.955,225.6,16.34,0.114,2.183,0.183,0.043,2.816,1.95
"2021-12-08 18:20:00",12,-0.375,100,0.2,0,667.5,0.672,212.7,10.93,0.121,2.185,0.183,0.043,2.816,1.52
"2021-12-08 18:30:00",13,-0.349,100,0,0,674.2,1.016,228.8,13.51,0.144,2.188,0.183,0.043,2.818,2.16
"2021-12-08 18:40:00",14,-0.351,100,0.1,0,680.3,0.985,217.8,15.97,0.143,2.19,0.183,0.043,2.824,1.53
"2021-12-08 18:50:00",15,-0.344,100,0,0,680.5,0.582,212.9,14.66,0.128,2.192,0.183,0.043,2.822,1.56
"2021-12-08 19:00:00",16,-0.366,100,0,0,679.8,0.572,226.2,23.71,0.125,2.199,0.183,0.043,2.826,1.34
"2021-12-08 19:10:00",17,-0.375,100,0.1,0,682.6,0.642,229.5,24.65,0.125,2.198,0.183,0.043,2.83,1.67
"2021-12-08 19:20:00",18,-0.35,100,0,0,686.4,0.506,230.4,14.86,0.123,2.2,0.183,0.043,2.826,1.31
"2021-12-08 19:30:00",19,-0.35,100,0.1,0,687.6,0.805,224.2,21.67,0.132,2.202,0.183,0.043,2.835,2.36
"2021-12-08 19:40:00",20,-0.356,100,0,0,692.8,0.736,0,0,0.159,2.204,0.183,0.043,2.834,1.87
"2021-12-08 19:50:00",21,-0.328,100,0,0,705.1,0.785,225.1,33.91,0.18,2.206,0.183,0.043,2.833,2.65
"2021-12-08 20:00:00",22,-0.325,100,0.1,0,716.2,0.639,0,0,0.166,2.209,0.183,0.043,2.837,1.6
"2021-12-08 20:10:00",23,-0.326,100,0,0,721.9,0.624,206.9,47.99,0.161,2.21,0.183,0.043,2.831,1.97
"2021-12-08 20:20:00",24,-0.329,100,0.1,0,728.1,0.655,0,0,0.158,2.211,0.183,0.043,2.838,1.85
"2021-12-08 20:30:00",25,-0.337,100,0,0,726.5,0.578,0,0,0.153,2.212,0.183,0.043,2.841,1.76
"2021-12-08 20:40:00",26,-0.329,100,0,0,732.2,0.228,0,0,0.16,2.214,0.183,0.043,2.842,0.93
"2021-12-08 20:50:00",27,-0.323,100,0.1,0,738.7,0.305,257.7,78.56,0.164,2.215,0.183,0.043,2.845,1.09
"2021-12-08 21:00:00",28,-0.287,100,0,0,742.6,0.199,0,0,0.152,2.218,0.183,0.043,2.844,0.73
"2021-12-08 21:10:00",29,-0.277,100,0,0,746.8,0.277,0,0,0.166,2.219,0.183,0.043,2.842,0.8
"2021-12-08 21:20:00",30,-0.305,100,0,0,749.3,0.302,0,0,0.162,2.222,0.183,0.043,2.846,0.97
"2021-12-08 21:30:00",31,-0.319,100,0.1,0,749.7,0.378,288.4,87.6,0.181,2.225,0.183,0.043,2.85,1.7
"2021-12-08 21:40:00",32,-0.305,100,0,0,758.3,0.519,201.5,87.7,0.191,2.226,0.183,0.043,2.848,3.18
"2021-12-08 21:50:00",33,-0.3,100,0,0,768.8,0.705,200.2,68.43,0.218,2.227,0.183,0.043,2.843,2.51
"2021-12-08 22:00:00",34,-0.286,100,0.1,0,788.5,1.513,243.1,19.99,0.249,2.23,0.183,0.043,2.852,3.89
"2021-12-08 22:10:00",35,-0.279,100,0,0,818,1.623,252.9,23.85,0.258,2.23,0.183,0.043,2.855,3.33
"2021-12-08 22:20:00",36,-0.284,100,0,0,840,1.421,240.8,16.29,0.237,2.232,0.183,0.043,2.856,2.62
"2021-12-08 22:30:00",37,-0.302,100,0,0,865,2.004,238.5,9.8,0.211,2.234,0.183,0.043,2.856,2.98
"2021-12-08 22:40:00",38,-0.309,100,0.1,0,885,2.211,231.2,8.83,0.198,2.234,0.183,0.043,2.856,3
"2021-12-08 22:50:00",39,-0.356,100,0,0,896,2.648,222.7,10.01,0.166,2.237,0.183,0.043,2.86,3.5
"2021-12-08 23:00:00",40,-0.369,100,0,0,902,2.337,231.1,11.26,0.159,2.24,0.183,0.043,2.86,3.27
"2021-12-08 23:10:00",41,-0.349,100,0,0,903,2.422,225.2,10.03,0.149,2.24,0.183,0.043,2.862,3.27
"2021-12-08 23:20:00",42,-0.313,100,0.1,0,906,2.802,235.7,11.57,0.175,2.244,0.183,0.043,2.866,4.12
"2021-12-08 23:30:00",43,-0.295,100,0,0,908,2.068,241.1,14.9,0.178,2.245,0.183,0.043,2.866,3.46
"2021-12-08 23:40:00",44,-0.294,100,0,0,907,1.804,231.1,11.66,0.167,2.243,0.183,0.043,2.863,2.92
"2021-12-08 23:50:00",45,-0.308,100,0,0,906,1.842,217.3,10.05,0.153,2.244,0.183,0.043,2.862,2.61
"2021-12-09 00:00:00",46,-0.292,100,0.1,0,907,2.328,226,9.34,0.159,2.246,0.183,0.043,2.871,3.44
"2021-12-09 00:10:00",47,-0.275,100,0,0,909,2.521,238.9,12.49,0.157,2.246,0.183,0.043,2.871,3.79
"2021-12-09 00:20:00",48,-0.266,100,0,0,911,3.056,236.9,10.44,0.166,2.248,0.183,0.043,2.874,4.92
"2021-12-09 00:30:00",49,-0.265,100,0,0,913,2.669,239.4,12.4,0.162,2.248,0.183,0.043,2.87,4.06
"2021-12-09 00:40:00",50,-0.254,100,0.2,0,914,2.179,239.3,13.12,0.161,2.248,0.183,0.043,2.875,3.79
"2021-12-09 00:50:00",51,-0.266,100,0,0,912,2.296,230.4,13.16,0.159,2.248,0.183,0.043,2.88,4.05
"2021-12-09 01:00:00",52,-0.289,100,0,0,910,2.041,216.2,12.39,0.157,2.251,0.183,0.043,2.875,3.5
"2021-12-09 01:10:00",53,-0.314,100,0,0,907,1.631,210.2,15.36,0.148,2.252,0.183,0.043,2.876,2.32
"2021-12-09 01:20:00",54,-0.325,100,0.1,0,902,1.809,217.9,9.31,0.136,2.253,0.183,0.043,2.88,2.89
"2021-12-09 01:30:00",55,-0.331,100,0,0,898,1.699,213.4,12.11,0.157,2.257,0.183,0.043,2.879,2.66
"2021-12-09 01:40:00",56,-0.328,100,0,0,892,1.445,212.1,17.13,0.164,2.257,0.183,0.043,2.879,2.36
"2021-12-09 01:50:00",57,-0.314,100,0,0,888,1.676,217.1,14.23,0.161,2.258,0.183,0.043,2.885,2.39
"2021-12-09 02:00:00",58,-0.345,100,0,0,884,0.967,197.6,14.55,0.164,2.261,0.183,0.043,2.877,1.82
"2021-12-09 02:10:00",59,-0.331,100,0,0,882,1.076,198.8,16.52,0.162,2.261,0.183,0.043,2.885,2.38
"2021-12-09 02:20:00",60,-0.339,100,0.1,0,880,1.24,210.4,14.46,0.169,2.263,0.183,0.043,2.891,2.26
"2021-12-09 02:30:00",61,-0.31,100,0,0,755.7,1.722,226.7,8.88,0.161,2.264,0.183,0.043,2.881,2.41
"2021-12-09 02:40:00",62,-0.318,100,0,0,356.4,1.498,188.6,11.45,0.181,2.265,0.183,0.043,2.884,2.65
"2021-12-09 02:50:00",63,-0.309,100,0,0,348.4,1.746,192.9,11.64,0.195,2.266,0.183,0.043,2.886,2.49
"2021-12-09 03:00:00",64,-0.313,100,0,0,356.7,2.183,203.8,11.02,0.222,2.268,0.183,0.043,2.884,3.39
"2021-12-09 03:10:00",65,-0.307,100,0.1,0,369.5,2.748,204.6,15.66,0.225,2.267,0.183,0.043,2.885,4.42
"2021-12-09 03:20:00",66,-0.32,100,0,0,381.2,2.718,197.9,10.85,0.229,2.267,0.183,0.043,2.885,3.7
"2021-12-09 03:30:00",67,-0.327,100,0,0,383.4,2.471,203.8,15.84,0.206,2.268,0.183,0.043,2.887,3.75
"2021-12-09 03:40:00",68,-0.315,100,0,0,388.4,1.85,207.6,12.02,0.201,2.267,0.183,0.043,2.885,2.84
"2021-12-09 03:50:00",69,-0.257,100,0,0,415.8,2.46,207.6,11.51,0.258,2.266,0.183,0.043,2.892,3.74
"2021-12-09 04:00:00",70,-0.268,100,0,0,446.7,2.368,211.7,11.81,0.248,2.268,0.183,0.043,2.885,3.3
"2021-12-09 04:10:00",71,-0.279,100,0.1,0,458,2.224,213.5,14.42,0.234,2.267,0.183,0.043,2.885,3.24
"2021-12-09 04:20:00",72,-0.289,100,0,0,424.5,2.513,217.1,15.72,0.205,2.269,0.183,0.043,2.886,3.32
"2021-12-09 04:30:00",73,-0.327,100,0,0,409,2.152,210.7,15.06,0.223,2.27,0.183,0.043,2.891,3.47
"2021-12-09 04:40:00",74,-0.324,100,0,0,428.6,1.976,199.9,17.15,0.229,2.268,0.183,0.043,2.888,4.48
"2021-12-09 04:50:00",75,-0.244,100,0.1,0,477.4,2.587,206.7,13.49,0.251,2.269,0.183,0.043,2.89,3.57
"2021-12-09 05:00:00",76,-0.22,100,0,0,520,2.811,214.8,15.89,0.24,2.271,0.183,0.043,2.89,3.61
"2021-12-09 05:10:00",77,-0.209,100,0,0,567.3,2.73,211.6,15.04,0.238,2.269,0.183,0.043,2.89,3.94
"2021-12-09 05:20:00",78,-0.21,100,0,0,633.4,2.716,197.5,10.13,0.247,2.271,0.183,0.043,2.889,3.63
"2021-12-09 05:30:00",79,-0.206,100,0,0,775.6,2.443,204.4,14.54,0.257,2.272,0.183,0.043,2.886,3.46
"2021-12-09 05:40:00",80,-0.155,100,0.1,0,891,2.771,207.6,16.05,0.262,2.271,0.183,0.043,2.889,3.84
"2021-12-09 05:50:00",81,-0.115,100,0,0,955,2.53,224.3,17.59,0.258,2.272,0.183,0.043,2.89,3.61
"2021-12-09 06:00:00",82,-0.119,100,0,0,1067,2.391,221.2,20.41,0.25,2.273,0.183,0.043,2.889,3.56
"2021-12-09 06:10:00",83,-0.145,100,0,0,1094,2.473,222.3,16.68,0.238,2.273,0.183,0.043,2.889,3.52
"2021-12-09 06:20:00",84,-0.147,100,0,0,1100,2.911,227,11.42,0.223,2.274,0.183,0.043,2.893,3.95
"2021-12-09 06:30:00",85,-0.126,100,0.1,0,1101,2.869,220.1,13.12,0.227,2.273,0.183,0.047,2.884,3.84
"2021-12-09 06:40:00",86,-0.171,100,0,0,1096,2.599,237.7,12.67,0.191,2.273,0.183,0.043,2.893,3.57
"2021-12-09 06:50:00",87,-0.204,100,0,0,1085,2.741,232.8,15.03,0.166,2.276,0.183,0.043,2.888,4.15
"2021-12-09 07:00:00",88,-0.247,100,0,0,1078,2.622,232.5,8.13,0.107,2.276,0.184,0.043,2.895,3.64
"2021-12-09 07:10:00",89,-0.222,100,0,0,1086,2.806,231.9,12.2,0.18,2.277,0.184,0.043,2.893,4.12
"2021-12-09 07:20:00",90,-0.258,100,0.1,0,1086,2.865,228.7,12.35,0.135,2.279,0.184,0.043,2.892,4.37
"2021-12-09 07:30:00",91,-0.289,100,0,0,1076,2.857,231.5,10.45,0.1,2.278,0.184,0.043,2.896,3.77
"2021-12-09 07:40:00",92,-0.308,100,0,0,1070,2.736,225.3,13.37,0.072,2.279,0.184,0.043,2.894,3.81
"2021-12-09 07:50:00",93,-0.297,100,0,0.179,1055,3,229.5,11.79,0.01,2.28,0.184,0.043,2.896,3.98
"2021-12-09 08:00:00",94,-0.28,100,0,0.593,1042,3.05,216.5,11.4,-0.019,2.283,0.184,0.043,2.895,4.18
"2021-12-09 08:10:00",95,-0.262,100,0.1,1.237,1040,3.084,209.7,12.64,-0.017,2.282,0.184,0.043,2.897,3.97
"2021-12-09 08:20:00",96,-0.245,100,0,2.166,1045,3.171,208.1,12.62,-0.004,2.283,0.184,0.043,2.893,4.48
"2021-12-09 08:30:00",97,-0.249,99.9,0,3.678,1048,3.07,203.8,11.72,0.011,2.282,0.184,0.043,2.897,4.55
"2021-12-09 08:40:00",98,-0.221,99.8,0,5.061,1054,3.057,205.6,12.73,0.044,2.282,0.184,0.043,2.895,3.91
"2021-12-09 08:50:00",99,-0.186,99.4,0,6.65,1065,2.827,204.2,13.15,0.099,2.282,0.184,0.043,2.897,4.36
"2021-12-09 09:00:00",100,-0.17,99.4,0.1,8.7,1082,3.023,200.4,10.14,0.11,2.283,0.184,0.043,2.901,4.53
"2021-12-09 09:10:00",101,-0.168,99.3,0,10.87,1097,3.028,201,11.01,0.106,2.283,0.184,0.043,2.9,4.55
"2021-12-09 09:20:00",102,-0.169,99.2,0,12.72,1106,3.053,200.1,9.25,0.142,2.28,0.184,0.043,2.905,5.14
"2021-12-09 09:30:00",103,-0.222,99.4,0,14.69,1111,2.866,193.4,13.63,0.163,2.278,0.184,0.043,2.903,4.5
"2021-12-09 09:40:00",104,-0.272,99.8,0.1,18.09,1112,2.738,197.3,14.42,0.135,2.277,0.184,0.043,2.897,3.8
"2021-12-09 09:50:00",105,-0.273,99.9,0,22.36,1111,2.491,200.1,14.77,0.11,2.279,0.184,0.043,2.899,3.76
"2021-12-09 10:00:00",106,-0.256,100,0,26.61,1107,2.893,201.6,12.85,0.099,2.276,0.184,0.043,2.903,4.36
"2021-12-09 10:10:00",107,-0.224,99.9,0,31.22,1105,2.986,199,12.18,0.171,2.276,0.184,0.043,2.897,5.14
"2021-12-09 10:20:00",108,-0.18,99.8,0.4,35.27,1107,3.18,203.6,12.71,0.206,2.275,0.184,0.043,2.898,4.77
"2021-12-09 10:30:00",109,-0.104,99.6,0.2,39.79,1101,3.105,198.9,12.51,0.273,2.273,0.184,0.043,2.899,5.14
"2021-12-09 10:40:00",110,-0.041,99.3,0.2,41.17,1054,2.907,201.9,13.49,0.363,2.271,0.184,0.043,2.896,4.3
"2021-12-09 10:50:00",111,0.003,99.2,0.2,40.68,1006,2.767,196.5,14.31,0.531,2.272,0.184,0.043,2.898,4.34
"2021-12-09 11:00:00",112,0.022,99.3,0.3,46.09,904,2.996,202.1,11.99,0.54,2.268,0.184,0.043,2.894,4.28
"2021-12-09 11:10:00",113,0.103,99.1,0.3,54.75,859,3.273,198.6,13.55,0.605,2.264,0.184,0.043,2.893,5.48
"2021-12-09 11:20:00",114,0.146,98.8,0.3,48.57,838,3.018,206.2,9.91,0.586,2.264,0.184,0.043,2.896,4.46
"2021-12-09 11:30:00",115,0.061,99.2,0.3,41.94,780.4,3.439,204.9,13.51,0.476,2.262,0.184,0.043,2.895,5.21
"2021-12-09 11:40:00",116,0.119,99.2,0.4,44.49,807,3.171,207.4,13.22,0.507,2.26,0.184,0.043,2.89,5.11
"2021-12-09 11:50:00",117,0.086,99.2,0.5,41.14,773.3,3.271,206,10.68,0.494,2.26,0.184,0.043,2.893,5.4
"2021-12-09 12:00:00",118,0.042,99.2,0.3,40.47,808,3.161,204.2,14.92,0.453,2.261,0.184,0.043,2.889,4.79
"2021-12-09 12:10:00",119,0.074,98.8,0.3,46.22,792.9,2.994,207.3,13.08,0.525,2.259,0.184,0.043,2.889,3.94
"2021-12-09 12:20:00",120,0.139,98.6,0.5,47.16,693.4,3.307,203.1,13.69,0.551,2.259,0.184,0.043,2.885,5.89
"2021-12-09 12:30:00",121,0.135,98.4,0.3,47.92,550.3,3.409,204,16.8,0.562,2.256,0.184,0.043,2.887,6.02
"2021-12-09 12:40:00",122,0.176,98.4,0.3,58.77,448.2,3.529,204.7,11.62,0.599,2.255,0.184,0.043,2.888,5.85
"2021-12-09 12:50:00",123,0.288,98,0.6,62.13,395.1,3.081,200,14.12,0.714,2.253,0.184,0.043,2.894,5.66
"2021-12-09 13:00:00",124,0.3,97.9,0.8,64.89,364.9,3.128,197,14.79,0.729,2.253,0.184,0.043,2.886,5.5
"2021-12-09 13:10:00",125,0.272,97.7,0.9,71.99,484.9,3.507,209.9,12.99,0.643,2.253,0.184,0.043,2.886,6.22
"2021-12-09 13:20:00",126,0.32,97.7,0.7,66,677.3,3.03,199.8,13.25,0.683,2.252,0.184,0.043,2.888,5.03
"2021-12-09 13:30:00",127,0.349,97.6,0.7,66.58,754.2,3.006,200.2,17.96,0.727,2.25,0.184,0.043,2.887,5.17
"2021-12-09 13:40:00",128,0.327,97.7,1,69.59,726.2,3.388,206.8,12.34,0.631,2.25,0.184,0.043,2.888,6.19
"2021-12-09 13:50:00",129,0.31,97.8,0.6,64.65,718.3,3.509,197.2,14.63,0.627,2.249,0.184,0.043,2.884,6.51
"2021-12-09 14:00:00",130,0.32,98,0.8,71.76,732.7,3.331,199.6,13.29,0.648,2.247,0.184,0.043,2.885,5.72
"2021-12-09 14:10:00",131,0.278,98.3,0.5,63.74,658.3,3.233,202.3,14,0.552,2.246,0.184,0.043,2.888,5.6
"2021-12-09 14:20:00",132,0.291,98.2,0.6,68.41,613.6,3.277,196.4,13.87,0.578,2.244,0.184,0.043,2.886,5.34
"2021-12-09 14:30:00",133,0.269,98.3,0.6,63.15,557.6,3.35,197.9,15.34,0.551,2.243,0.184,0.043,2.883,6.16
"2021-12-09 14:40:00",134,0.233,98.5,0.5,63.62,483.2,3.68,208.8,13.49,0.49,2.243,0.184,0.043,2.884,5.72
"2021-12-09 14:50:00",135,0.237,98.5,0.6,57.72,428.1,3.243,202.1,14.39,0.491,2.243,0.184,0.043,2.888,5.44
"2021-12-09 15:00:00",136,0.244,98.6,0.3,49.94,386.3,3.389,202.7,13.35,0.468,2.242,0.184,0.043,2.886,5.35
"2021-12-09 15:10:00",137,0.264,98.4,0.4,46.49,356.3,3.16,209.3,15.41,0.439,2.242,0.184,0.043,2.884,4.64
"2021-12-09 15:20:00",138,0.258,98.2,0.2,40.35,340.1,3.389,203.5,15.43,0.431,2.242,0.184,0.043,2.886,5.29
"2021-12-09 15:30:00",139,0.243,98.5,0.3,39.5,331.9,2.965,203.9,17.06,0.417,2.242,0.184,0.043,2.885,5.78
"2021-12-09 15:40:00",140,0.212,98.8,0.2,40.52,327.2,3.12,200.9,17.23,0.408,2.241,0.184,0.043,2.878,4.8
"2021-12-09 15:50:00",141,0.208,98.9,0.2,52.93,324.6,3.313,212.6,14.15,0.33,2.241,0.184,0.043,2.882,4.82
"2021-12-09 16:00:00",142,0.182,98.8,0.1,46.68,324.2,2.813,204.4,14.36,0.256,2.242,0.184,0.043,2.882,4.37
"2021-12-09 16:10:00",143,0.083,99.1,0.1,23.6,325.6,3.348,209.8,12.6,0.067,2.241,0.184,0.043,2.883,5.33
"2021-12-09 16:20:00",144,-0.039,99.4,0.1,8.32,328.8,3.044,205.6,15.37,-0.124,2.242,0.184,0.043,2.881,4.36
"2021-12-09 16:30:00",145,-0.05,99.6,0,4.562,329.8,2.822,202.2,14.89,-0.127,2.242,0.184,0.043,2.882,4.69
"2021-12-09 16:40:00",146,-0.031,99.4,0,2.239,329.8,3.174,208.8,11.33,-0.162,2.241,0.184,0.043,2.883,5.28
"2021-12-09 16:50:00",147,-0.092,99.4,0,0.638,330.6,3.407,209.7,12.16,-0.229,2.243,0.184,0.043,2.883,4.9
"2021-12-09 17:00:00",148,-0.141,99.7,0,0.017,331,2.729,204.8,12.11,-0.155,2.245,0.184,0.043,2.881,4.26
"2021-12-09 17:10:00",149,-0.148,100,0,0,330.7,2.821,203.9,14.8,-0.087,2.245,0.184,0.043,2.878,5.28
"2021-12-09 17:20:00",150,-0.205,100,0,0,332.5,2.935,208.4,11,-0.303,2.246,0.184,0.043,2.881,4.64
"2021-12-09 17:30:00",151,-0.227,100,0,0,333.7,2.941,197.4,17.63,-0.298,2.245,0.184,0.043,2.879,5.12
"2021-12-09 17:40:00",152,-0.292,100,0.1,0,334.5,2.396,193.3,17.53,-0.337,2.245,0.184,0.043,2.879,4.12
"2021-12-09 17:50:00",153,-0.332,100,0,0,337.6,2.935,196.7,14.69,-0.559,2.246,0.184,0.043,2.88,4.89
"2021-12-09 18:00:00",154,-0.414,100,0,0,341.2,2.616,193.7,10.73,-0.7,2.248,0.184,0.043,2.879,4.75
"2021-12-09 18:10:00",155,-0.343,100,0,0,340.4,2.598,192.2,15.04,-0.347,2.246,0.184,0.043,2.878,4.64
"2021-12-09 18:20:00",156,-0.272,100,0,0,338.4,2.369,193.1,15.61,-0.178,2.247,0.184,0.043,2.877,3.87
"2021-12-09 18:30:00",157,-0.199,99.9,0,0,335.6,2.719,202.3,13.64,-0.058,2.246,0.184,0.043,2.879,4.7
"2021-12-09 18:40:00",158,-0.158,99.5,0,0,330.5,3.271,200.1,15.6,-0.025,2.246,0.184,0.043,2.882,6.6
"2021-12-09 18:50:00",159,-0.185,99.1,0,0,325.6,2.812,200.7,17.84,-0.029,2.246,0.184,0.043,2.882,4.27
"2021-12-09 19:00:00",160,-0.191,99.1,0,0,322,3.305,198,15.62,-0.037,2.247,0.184,0.043,2.879,5.9
"2021-12-09 19:10:00",161,-0.213,99.1,0,0,319.3,3.209,202.6,16.4,-0.03,2.246,0.184,0.043,2.871,5.44
"2021-12-09 19:20:00",162,-0.232,99.1,0,0,318.1,2.926,198.4,16.6,-0.041,2.246,0.185,0.043,2.876,5.16
"2021-12-09 19:30:00",163,-0.194,98.9,0,0,314.1,2.896,184.4,16.46,0.021,2.246,0.185,0.043,2.877,4.86
"2021-12-09 19:40:00",164,-0.227,99,0,0,291.3,2.714,187.3,17.86,0.001,2.244,0.185,0.043,2.876,6.12
"2021-12-09 19:50:00",165,-0.201,98.8,0,0,282.1,2.997,184.8,18.18,-0.007,2.242,0.185,0.043,2.871,6.63
"2021-12-09 20:00:00",166,-0.237,98.8,0,0,281.6,3.242,176.9,22.18,-0.037,2.243,0.185,0.043,2.876,6.29
"2021-12-09 20:10:00",167,-0.283,98.9,0,0,281.6,2.612,178.5,19.04,-0.189,2.24,0.185,0.043,2.878,4.9
"2021-12-09 20:20:00",168,-0.427,98.8,0,0,282.1,2.724,191.6,21.21,-0.617,2.24,0.185,0.043,2.873,4.86
"2021-12-09 20:30:00",169,-0.519,98.7,0,0,282.2,2.768,195.7,19.72,-0.868,2.24,0.185,0.043,2.87,5.04
"2021-12-09 20:40:00",170,-0.507,98.6,0,0,282.5,3.377,200,17.73,-0.766,2.238,0.185,0.043,2.871,7.82
"2021-12-09 20:50:00",171,-0.483,98.6,0,0,282.4,3.079,199.3,19.42,-0.502,2.237,0.185,0.043,2.877,5.76
"2021-12-09 21:00:00",172,-0.531,98.9,0,0,282.4,3.15,190.9,19.35,-0.63,2.239,0.185,0.043,2.868,5.46
"2021-12-09 21:10:00",173,-0.565,98.9,0,0,282.7,3.272,199.9,20.61,-0.648,2.236,0.185,0.043,2.871,5.45
"2021-12-09 21:20:00",174,-0.48,99,0,0,282.3,2.952,196.5,16.46,-0.373,2.234,0.185,0.043,2.869,5.37
"2021-12-09 21:30:00",175,-0.382,98.9,0,0,281.9,3.714,197.5,19.1,-0.22,2.232,0.185,0.043,2.868,8.77
"2021-12-09 21:40:00",176,-0.364,98.7,0,0,281.3,3.515,195.1,16.03,-0.257,2.23,0.185,0.043,2.866,6.2
"2021-12-09 21:50:00",177,-0.501,98.8,0,0,281.5,3.678,198.9,18.63,-0.601,2.229,0.185,0.043,2.868,6.14
"2021-12-09 22:00:00",178,-0.597,98.8,0,0,281.7,3.296,196.4,20.17,-0.694,2.23,0.185,0.044,2.864,5.47
"2021-12-09 22:10:00",179,-0.615,98.9,0,0,281.4,2.776,189.3,20.12,-0.614,2.227,0.185,0.043,2.862,6.23
"2021-12-09 22:20:00",180,-0.683,98.9,0,0,282,2.916,188.1,20.16,-0.844,2.227,0.185,0.043,2.86,5.25
"2021-12-09 22:30:00",181,-0.677,98.8,0,0,282,2.893,198.6,19.69,-0.841,2.226,0.185,0.043,2.862,4.92
"2021-12-09 22:40:00",182,-0.742,99,0,0,282.1,2.716,194.4,23.84,-0.923,2.224,0.185,0.043,2.856,5.34
"2021-12-09 22:50:00",183,-0.788,99.1,0,0,282.7,2.612,197,17.93,-1.028,2.222,0.185,0.043,2.854,4.95
"2021-12-09 23:00:00",184,-0.856,99.1,0,0,282.7,2.446,194.1,26.08,-1.192,2.222,0.185,0.043,2.858,4
"2021-12-09 23:10:00",185,-0.911,99.2,0,0,282.9,1.952,189.3,18.84,-1.326,2.222,0.185,0.043,2.859,3.4
"2021-12-09 23:20:00",186,-0.957,99.2,0,0,283.4,2.428,202.6,17.61,-1.431,2.222,0.185,0.043,2.855,4.02
"2021-12-09 23:30:00",187,-1.065,99.3,0,0,283.7,2.429,202.1,19.74,-1.629,2.222,0.185,0.043,2.853,3.94
"2021-12-09 23:40:00",188,-1.074,99.4,0,0,284.3,2.58,200.3,19.25,-1.547,2.22,0.185,0.043,2.85,4.11
"2021-12-09 23:50:00",189,-1.008,99.5,0,0,284.8,2.333,197.1,20.56,-1.163,2.221,0.185,0.043,2.85,5.86
"2021-12-10 00:00:00",190,-0.962,99.7,0,0,284.8,1.933,194.5,19.28,-0.806,2.221,0.185,0.043,2.848,4.82
"2021-12-10 00:10:00",191,-1.011,99.8,0,0,284.8,1.836,170.9,27.1,-0.824,2.222,0.185,0.043,2.846,3.76
"2021-12-10 00:20:00",192,-1.37,100,0,0,284.6,1.621,137.6,19.13,-1.342,2.222,0.185,0.043,2.845,2.85
"2021-12-10 00:30:00",193,-1.699,100,0,0,284.8,1.479,158.7,18.94,-2.068,2.217,0.185,0.043,2.843,2.5
"2021-12-10 00:40:00",194,-1.872,100,0,0,285.5,1.528,147.8,15.11,-2.562,2.213,0.185,0.043,2.838,2.88
"2021-12-10 00:50:00",195,-2.054,100,0,0,286,1.564,149.1,16.17,-2.936,2.207,0.185,0.043,2.839,2.53
"2021-12-10 01:00:00",196,-2.289,100,0,0,286.2,1.012,150.7,19.82,-3.418,2.201,0.185,0.044,2.832,1.73
"2021-12-10 01:10:00",197,-2.441,100,0,0,286.8,1.208,154.7,19.41,-3.989,2.191,0.185,0.044,2.838,2.32
"2021-12-10 01:20:00",198,-2.515,100,0,0,287.4,1.298,138.4,16.97,-3.81,2.181,0.185,0.043,2.829,2.15
"2021-12-10 01:30:00",199,-2.512,100,0,0,287.8,1.269,124.8,18.58,-3.684,2.171,0.185,0.043,2.827,2.19
"2021-12-10 01:40:00",200,-2.728,100,0,0,288.2,0.812,116.8,36.3,-3.807,2.156,0.185,0.043,2.826,2.48
"2021-12-10 01:50:00",201,-3.292,100,0,0,288.6,0.561,49.26,29.82,-4.303,2.142,0.185,0.043,2.82,1.05
"2021-12-10 02:00:00",202,-3.348,100,0,0,289.2,0.682,98.7,37.54,-4.613,2.133,0.185,0.043,2.82,1.64
"2021-12-10 02:10:00",203,-2.9,100,0,0,289.7,1.147,127.7,24.13,-4.44,2.119,0.185,0.044,2.814,1.73
"2021-12-10 02:20:00",204,-2.98,100,0,0,290.1,0.976,147.3,18.34,-4.751,2.109,0.185,0.044,2.812,2.33
