1,10000,0.45429247457683086
2,20000,4.860121087241173
3,30000,328.90336763801577
4,40000,9875.149080786134
5,50000,59329.80467441406
6,60000,180021.8506625
7,70000,432138.793984375
8,80000,884225.0591125
9,90000,1592481.725375
10,100000,2637022.139575
