1,1000,0.004574637174606324
2,2000,0.004435981035232544
3,3000,0.0045361509323120115
4,4000,0.004653242111206055
5,5000,0.00462773323059082
6,6000,0.004514126539230346
7,7000,0.004464112758636475
8,8000,0.004773426532745362
9,9000,0.004588067293167114
10,10000,0.004436049699783325
11,11000,0.004659544944763183
12,12000,0.0046803333759307866
13,13000,0.004606979846954346
14,14000,0.004388288259506225
15,15000,0.004273047685623169
16,16000,0.004579304695129394
17,17000,0.0043041610717773435
18,18000,0.00434991455078125
19,19000,0.004428228616714477
20,20000,0.004576074123382568
21,21000,0.00454190468788147
22,22000,0.004613453865051269
23,23000,0.004852102756500244
24,24000,0.004857270002365112
25,25000,0.004945133209228516
26,26000,0.00469367790222168
27,27000,0.004763655662536621
28,28000,0.00494634222984314
29,29000,0.005252778053283691
30,30000,0.004447758436203003
31,31000,0.004542860984802246
32,32000,0.0045453767776489256
33,33000,0.004390938758850098
34,34000,0.005085777044296264
35,35000,0.004630252361297608
36,36000,0.0043560113906860355
37,37000,0.004386284828186035
38,38000,0.004574407100677491
39,39000,0.004584407806396485
40,40000,0.004438333511352539
41,41000,0.00443911075592041
42,42000,0.004311897754669189
43,43000,0.004395134449005127
44,44000,0.004412651538848877
45,45000,0.004384033441543579
46,46000,0.004337594032287597
47,47000,0.0045210449695587155
48,48000,0.0043264014720916745
49,49000,0.004331112861633301
50,50000,0.004256732940673828
51,51000,0.004226568222045898
52,52000,0.0043204851150512695
53,53000,0.004491868257522583
54,54000,0.004489057540893555
55,55000,0.004325274467468262
56,56000,0.0044598071575164796
57,57000,0.004393588781356811
58,58000,0.0045988476276397705
59,59000,0.004356188535690308
60,60000,0.004494601488113403
61,61000,0.00457934308052063
62,62000,0.004518336057662964
63,63000,0.004401410341262817
64,64000,0.00443565034866333
65,65000,0.005032955646514892
66,66000,0.004851899862289429
67,67000,0.0047898321151733396
68,68000,0.004843778371810913
69,69000,0.004518932342529297
70,70000,0.00441882586479187
71,71000,0.004500179052352905
72,72000,0.004437975406646729
73,73000,0.004512964010238647
74,74000,0.00455974292755127
75,75000,0.0045767748355865475
76,76000,0.004554873704910279
77,77000,0.004425280332565308
78,78000,0.0045165479183197025
79,79000,0.004621853590011596
80,80000,0.004589190244674682
81,81000,0.004493107080459594
82,82000,0.004328245401382446
83,83000,0.0045116074085235595
84,84000,0.004474832773208618
85,85000,0.004462408542633057
86,86000,0.004379213094711304
87,87000,0.0047762770652770995
88,88000,0.004277949571609497
89,89000,0.004263551712036133
90,90000,0.004386839628219605
91,91000,0.004598608732223511
92,92000,0.004625858068466187
93,93000,0.004436519145965576
94,94000,0.004522784948348999
95,95000,0.004687403678894043
96,96000,0.0045671451091766355
97,97000,0.004485609769821167
98,98000,0.004543840169906616
99,99000,0.004437374114990234
100,100000,0.004421180009841919
101,101000,0.004490405082702637
102,102000,0.004802081823348999
103,103000,0.004576776266098022
104,104000,0.004453168630599975
105,105000,0.004408001184463501
106,106000,0.004559899091720581
107,107000,0.00452320671081543
108,108000,0.0043340067863464355
109,109000,0.004447988986968994
110,110000,0.004378909349441528
111,111000,0.004487006902694702
112,112000,0.0043644502162933346
113,113000,0.005211336135864258
114,114000,0.004376404523849488
115,115000,0.00459485149383545
116,116000,0.004511439561843872
117,117000,0.004419485092163086
118,118000,0.0044595541954040524
119,119000,0.004472582340240478
120,120000,0.004568197011947632
121,121000,0.004488615036010743
122,122000,0.004487324476242066
123,123000,0.004512269735336303
124,124000,0.0043803174495697025
125,125000,0.004331097364425659
126,126000,0.004333959579467773
127,127000,0.004412191152572632
128,128000,0.0043575940132141115
129,129000,0.004233228921890259
130,130000,0.004422329187393189
131,131000,0.00437027382850647
132,132000,0.004437720060348511
133,133000,0.0045764284133911134
134,134000,0.004443462371826172
135,135000,0.004532819747924805
136,136000,0.004591856241226196
137,137000,0.004833777666091919
138,138000,0.004605365753173828
139,139000,0.004495941877365113
140,140000,0.004331850290298462
141,141000,0.004379184484481812
142,142000,0.004377264261245728
143,143000,0.00443696928024292
144,144000,0.004491132974624634
145,145000,0.004527449607849121
146,146000,0.0044821641445159915
147,147000,0.004572404146194458
148,148000,0.004577243566513061
149,149000,0.004457059860229492
150,150000,0.004402791976928711
151,151000,0.004550795316696167
152,152000,0.004583982706069946
153,153000,0.004468382358551026
154,154000,0.004408529758453369
155,155000,0.004535073757171631
156,156000,0.004459378480911255
157,157000,0.005605737447738648
158,158000,0.004514699697494507
159,159000,0.005447976350784302
160,160000,0.004354835033416748
161,161000,0.00440197205543518
162,162000,0.0044581654071807865
163,163000,0.004817108154296875
164,164000,0.004219553947448731
165,165000,0.004458963871002197
166,166000,0.004403364896774292
167,167000,0.004139431715011597
168,168000,0.004320686578750611
169,169000,0.004327747344970703
170,170000,0.004276158571243286
171,171000,0.0043095977306365964
172,172000,0.004472755908966065
173,173000,0.0043770246505737305
174,174000,0.0044778015613555905
175,175000,0.004300235509872436
176,176000,0.0042309327125549315
177,177000,0.004242432355880737
178,178000,0.00427071475982666
179,179000,0.00427161979675293
180,180000,0.004259564638137817
181,181000,0.004436121225357055
182,182000,0.0041880676746368405
183,183000,0.00573685884475708
184,184000,0.00441607928276062
185,185000,0.004499000549316406
186,186000,0.004501717805862427
187,187000,0.0045031700134277345
188,188000,0.004595797300338745
189,189000,0.004334098339080811
190,190000,0.004455649614334106
191,191000,0.004400824785232544
192,192000,0.004301770448684693
193,193000,0.0044053633213043215
194,194000,0.00465937614440918
195,195000,0.004545316934585571
196,196000,0.004433874845504761
197,197000,0.004396175622940064
198,198000,0.00440668249130249
199,199000,0.004572787284851074
200,200000,0.0043885686397552495
201,201000,0.004528928518295288
202,202000,0.004590728521347046
203,203000,0.004750147104263306
204,204000,0.0047265951633453365
205,205000,0.004726636648178101
206,206000,0.004481193780899048
207,207000,0.004596213579177857
208,208000,0.004553853273391723
209,209000,0.004704429388046265
210,210000,0.004531458854675293
211,211000,0.004506616592407226
212,212000,0.004446069240570069
213,213000,0.004410103797912597
214,214000,0.004320185184478759
215,215000,0.0044064679145812986
216,216000,0.0046229538917541505
217,217000,0.0048567671775817875
218,218000,0.004606464624404907
219,219000,0.004484206199645996
220,220000,0.004391533136367798
221,221000,0.004602615118026733
222,222000,0.0046059081554412845
223,223000,0.004789916276931763
224,224000,0.004881719827651978
225,225000,0.0047937905788421635
226,226000,0.004823338747024536
227,227000,0.004701127767562866
228,228000,0.004881271839141846
229,229000,0.004632084608078003
230,230000,0.00434877872467041
231,231000,0.0045510601997375486
232,232000,0.004384138584136963
233,233000,0.004525190353393555
