1,10000,0.011188913702964782
2,20000,0.011172326278686523
3,30000,0.00979389455318451
4,40000,0.009358862233161926
5,50000,0.009182349610328674
6,60000,0.009528047823905945
7,70000,0.01067790789604187
8,80000,0.01028715522289276
9,90000,0.01002367594242096
10,100000,0.009594719743728638
