1,10000,0.023460459423065187
2,20000,0.023054723143577576
3,30000,0.02196353883743286
4,40000,0.024059209418296815
5,50000,0.022044977569580078
6,60000,0.022813166880607604
7,70000,0.022915451741218566
8,80000,0.02225878517627716
9,90000,0.023553671526908876
10,100000,0.02164788978099823
