1,10000,0.02582245240211487
2,20000,0.0268388614654541
3,30000,0.02616262092590332
4,40000,0.026920526361465455
5,50000,0.025481984496116637
6,60000,0.025246314954757692
7,70000,0.025187898182868956
8,80000,0.025325259041786195
9,90000,0.02508346498012543
10,100000,0.024533433651924133
