1,10000,1.6396682746491789
2,20000,31.396629102595323
3,30000,448.561503546206
4,40000,4789.5802336582565
5,50000,10792.971134328278
6,60000,38223.04298555306
7,70000,79553.14713014824
8,80000,166162.46333356717
9,90000,317718.9854068782
10,100000,476576.7748584585
