0.575,0.5625,0.0,0.9588,0.3926,0.02529,0.0,110.0,-0.9459007364284848
0.575,0.5694444444444444,0.03333333333333333,0.966,0.384,0.04959,0.0,100.0,-0.9459007364284848
0.575,0.5763888888888888,0.06666666666666667,0.9584,0.39490000000000003,0.073212,0.0,90.0,-0.9459007364284848
0.575,0.5833333333333334,0.1,0.9672,0.40990000000000004,0.096111,0.0,80.0,-0.9459007364284848
0.575,0.5902777777777778,0.13333333333333333,0.9740000000000001,0.3947,0.118191,0.0,70.0,-0.9459007364284848
0.575,0.5972222222222222,0.16666666666666666,0.9812000000000001,0.36340000000000006,0.140247,0.0,60.0,-0.9459007364284848
0.575,0.6041666666666666,0.2,0.972,0.33899999999999997,0.159945,0.0,50.0,-0.9459007364284848
0.575,0.6111111111111112,0.23333333333333334,0.968,0.32909999999999995,0.178011,0.0,40.0,-0.9459007364284848
0.575,0.6180555555555556,0.26666666666666666,0.9623999999999999,0.349,0.192477,0.0,30.0,-0.9459007364284848
0.575,0.625,0.3,0.9632,0.36119999999999997,0.20751599999999998,0.0,20.0,-0.9459007364284848
0.575,0.6319444444444444,0.3333333333333333,0.9628,0.35960000000000003,0.22284299999999999,0.0,10.0,-0.9459007364284848
0.575,0.6388888888888888,0.36666666666666664,0.9636,0.3714,0.238887,0.0,0.0,-0.9459007364284848
