0.6107142857142858,0.6180555555555556,0.0,1.3628,0.32439999999999997,0.019227,0.0,110.0,-0.12496212310248905
0.6107142857142858,0.625,0.03333333333333333,1.3916,0.3169,0.036714000000000004,0.12749469723434845,100.0,-0.12496212310248905
0.6107142857142858,0.6319444444444444,0.06666666666666667,1.3788,0.318,0.053898,0.16392175358701946,90.0,-0.12496212310248905
0.6107142857142858,0.6388888888888888,0.1,1.3928,0.3126,0.06975,0.18213528176335497,80.0,-0.12496212310248905
0.6107142857142858,0.6458333333333334,0.13333333333333333,1.3619999999999999,0.3132,0.084831,0.18213528176335497,70.0,-0.12496212310248905
0.6107142857142858,0.6527777777777778,0.16666666666666666,1.3708,0.3125,0.097983,0.18213528176335497,60.0,-0.12496212310248905
0.6107142857142858,0.6597222222222222,0.2,1.3503999999999998,0.32630000000000003,0.110793,0.18213528176335497,50.0,-0.12496212310248905
0.6107142857142858,0.6666666666666666,0.23333333333333334,1.3619999999999999,0.32289999999999996,0.12318600000000002,0.18213528176335497,40.0,-0.12496212310248905
0.6107142857142858,0.6736111111111112,0.26666666666666666,1.3596000000000001,0.3176,0.134364,0.18213528176335497,30.0,-0.12496212310248905
0.6107142857142858,0.6805555555555556,0.3,1.3576,0.3185,0.14558400000000002,0.18213528176335497,20.0,-0.12496212310248905
0.6107142857142858,0.6875,0.3333333333333333,1.3524,0.3166,0.15438900000000003,0.18213528176335497,10.0,-0.12496212310248905
0.6107142857142858,0.6944444444444444,0.36666666666666664,1.3244,0.3224,0.16094100000000003,0.18213528176335497,0.0,-0.12496212310248905
