0.9857142857142858,0.4930555555555556,0.0,0.8572,0.5706,0.008574,0.0,210.0,-0.32121411002496136
0.9857142857142858,0.5,0.03333333333333333,0.8812000000000001,0.5549000000000001,0.02202,0.15496997540349458,200.0,-0.32121411002496136
0.9857142857142858,0.5069444444444444,0.06666666666666667,0.8912,0.5519,0.030711,0.1992471112330645,190.0,-0.32121411002496136
0.9857142857142858,0.5138888888888888,0.1,0.9068,0.5446,0.048306,0.22138567914784943,180.0,-0.32121411002496136
0.9857142857142858,0.5208333333333334,0.13333333333333333,0.9431999999999999,0.5008,0.06854400000000001,0.22138567914784943,170.0,-0.32121411002496136
0.9857142857142858,0.5277777777777778,0.16666666666666666,0.9516,0.48109999999999997,0.08445,0.22138567914784943,160.0,-0.32121411002496136
0.9857142857142858,0.5347222222222222,0.2,0.9292,0.47450000000000003,0.09393,0.22138567914784943,150.0,-0.32121411002496136
0.9857142857142858,0.5416666666666666,0.23333333333333334,0.9079999999999999,0.4963,0.10329600000000001,0.22138567914784943,140.0,-0.32121411002496136
0.9857142857142858,0.5486111111111112,0.26666666666666666,0.9248000000000001,0.48100000000000004,0.11652300000000002,0.22138567914784943,130.0,-0.32121411002496136
0.9857142857142858,0.5555555555555556,0.3,0.9508,0.46590000000000004,0.13179600000000002,0.22138567914784943,120.0,-0.32121411002496136
0.9857142857142858,0.5625,0.3333333333333333,0.9484,0.45380000000000004,0.14383200000000002,0.22138567914784943,110.0,-0.32121411002496136
0.9857142857142858,0.5694444444444444,0.36666666666666664,0.9616,0.442,0.15578700000000004,0.22138567914784943,100.0,-0.32121411002496136
0.9857142857142858,0.5763888888888888,0.4,0.9468000000000001,0.4465,0.16304400000000002,0.22138567914784943,90.0,-0.32121411002496136
0.9857142857142858,0.5833333333333334,0.43333333333333335,0.9279999999999999,0.4474,0.16959300000000005,0.22138567914784943,80.0,-0.32121411002496136
0.9857142857142858,0.5902777777777778,0.4666666666666667,0.9336,0.4446,0.18134400000000003,0.22138567914784943,70.0,-0.32121411002496136
0.9857142857142858,0.5972222222222222,0.5,0.97,0.4077,0.19580700000000004,0.22138567914784943,60.0,-0.32121411002496136
0.9857142857142858,0.6041666666666666,0.5333333333333333,0.972,0.39380000000000004,0.20958300000000002,0.22138567914784943,50.0,-0.32121411002496136
0.9857142857142858,0.6111111111111112,0.5666666666666667,0.9612,0.39390000000000003,0.21857400000000005,0.22138567914784943,40.0,-0.32121411002496136
0.9857142857142858,0.6180555555555556,0.6,0.9316,0.4033,0.22505400000000003,0.22138567914784943,30.0,-0.32121411002496136
0.9857142857142858,0.625,0.6333333333333333,0.922,0.42219999999999996,0.23114700000000005,0.22138567914784943,20.0,-0.32121411002496136
0.9857142857142858,0.6319444444444444,0.6666666666666666,0.9192,0.42460000000000003,0.23666700000000004,0.22138567914784943,10.0,-0.32121411002496136
0.9857142857142858,0.6388888888888888,0.7,0.9079999999999999,0.4318,0.24109500000000006,0.22138567914784943,0.0,-0.32121411002496136
