0.5357142857142857,0.6597222222222222,0.0,0.966,0.409,0.018029999999999997,0.0,100.0
0.5357142857142857,0.6666666666666666,0.03333333333333333,0.9792000000000001,0.3942,0.035282999999999995,0.6781990950363795,90.0
0.5357142857142857,0.6736111111111112,0.06666666666666667,0.9768000000000001,0.3861,0.052281,0.8719702650467738,80.0
0.5357142857142857,0.6805555555555556,0.1,0.9784,0.38299999999999995,0.069105,0.9688558500519707,70.0
0.5357142857142857,0.6875,0.13333333333333333,0.9912000000000001,0.38020000000000004,0.084927,0.9688558500519707,60.0
0.5357142857142857,0.6944444444444444,0.16666666666666666,0.9892,0.37939999999999996,0.09921899999999999,0.9688558500519707,50.0
0.5357142857142857,0.7013888888888888,0.2,0.9595999999999999,0.381,0.11095199999999998,0.9688558500519707,40.0
0.5357142857142857,0.7083333333333334,0.23333333333333334,0.9484,0.3832,0.12326699999999999,0.9688558500519707,30.0
0.5357142857142857,0.7152777777777778,0.26666666666666666,0.9468000000000001,0.3874,0.134859,0.9688558500519707,20.0
0.5357142857142857,0.7222222222222222,0.3,0.9495999999999999,0.39270000000000005,0.146175,0.9688558500519707,10.0
0.5357142857142857,0.7291666666666666,0.3333333333333333,0.9172,0.40009999999999996,0.15279299999999998,0.9688558500519707,0.0
