0.8607142857142858,0.5972222222222222,0.0,0.7924,0.5838,0.020328,0.0,120.0,-0.7692474896376881
0.8607142857142858,0.6041666666666666,0.03333333333333333,0.7908,0.5672,0.035346,0.0,110.0,-0.7692474896376881
0.8607142857142858,0.6111111111111112,0.06666666666666667,0.7959999999999999,0.5514,0.048387,0.0,100.0,-0.7692474896376881
0.8607142857142858,0.6180555555555556,0.1,0.7988,0.5561,0.05827800000000001,0.0,90.0,-0.7692474896376881
0.8607142857142858,0.625,0.13333333333333333,0.8031999999999999,0.5342,0.07125600000000001,0.0,80.0,-0.7692474896376881
0.8607142857142858,0.6319444444444444,0.16666666666666666,0.8048000000000001,0.5545,0.08352000000000001,0.0,70.0,-0.7692474896376881
0.8607142857142858,0.6388888888888888,0.2,0.8068000000000001,0.5449,0.09529200000000002,0.0,60.0,-0.7692474896376881
0.8607142857142858,0.6458333333333334,0.23333333333333334,0.8220000000000001,0.5557,0.10638600000000001,0.0,50.0,-0.7692474896376881
0.8607142857142858,0.6527777777777778,0.26666666666666666,0.8116,0.5599000000000001,0.116358,0.0,40.0,-0.7692474896376881
0.8607142857142858,0.6597222222222222,0.3,0.81,0.5646,0.123444,0.0,30.0,-0.7692474896376881
0.8607142857142858,0.6666666666666666,0.3333333333333333,0.7968000000000001,0.5844,0.128853,0.0,20.0,-0.7692474896376881
0.8607142857142858,0.6736111111111112,0.36666666666666664,0.7787999999999999,0.6028,0.133077,0.0,10.0,-0.7692474896376881
0.8607142857142858,0.6805555555555556,0.4,0.768,0.5919,0.136395,0.0,0.0,-0.7692474896376881
