0.6357142857142857,0.4444444444444444,0.0,1.0004,0.5961,0.019866,0.0,140.0
0.6357142857142857,0.4513888888888889,0.03333333333333333,1.0116,0.5947,0.036666,0.4987300198274481,130.0
0.6357142857142857,0.4583333333333333,0.06666666666666667,1.01,0.5915,0.053763000000000005,0.641224311206719,120.0
0.6357142857142857,0.4652777777777778,0.1,1.0012,0.5838,0.065334,0.7124714568963544,110.0
0.6357142857142857,0.4722222222222222,0.13333333333333333,0.9924,0.6015,0.07309800000000001,0.7124714568963544,100.0
0.6357142857142857,0.4791666666666667,0.16666666666666666,0.98,0.6007,0.08168700000000001,0.7124714568963544,90.0
0.6357142857142857,0.4861111111111111,0.2,1.0044,0.5992999999999999,0.09537300000000001,0.7124714568963544,80.0
0.6357142857142857,0.4930555555555556,0.23333333333333334,1.0144,0.588,0.109704,0.7124714568963544,70.0
0.6357142857142857,0.5,0.26666666666666666,0.9940000000000001,0.5953,0.119847,0.7124714568963544,60.0
0.6357142857142857,0.5069444444444444,0.3,0.9872,0.6098,0.128793,0.7124714568963544,50.0
0.6357142857142857,0.5138888888888888,0.3333333333333333,0.9887999999999999,0.6075,0.137394,0.7124714568963544,40.0
0.6357142857142857,0.5208333333333334,0.36666666666666664,0.9752,0.6074,0.144207,0.7124714568963544,30.0
0.6357142857142857,0.5277777777777778,0.4,0.9716,0.6183,0.152007,0.7124714568963544,20.0
0.6357142857142857,0.5347222222222222,0.43333333333333335,1.0016,0.609,0.16716,0.7124714568963544,10.0
0.6357142857142857,0.5416666666666666,0.4666666666666667,1.0176,0.5784,0.181863,0.7124714568963544,0.0
