0.55,0.6319444444444444,0.0,1.0484,0.3837,0.020679,0.0,90.0
0.55,0.6388888888888888,0.03333333333333333,1.03,0.38270000000000004,0.040610999999999994,0.46966464756239346,80.0
0.55,0.6458333333333334,0.06666666666666667,1.0328,0.3764,0.05981099999999999,0.6038545468659345,70.0
0.55,0.6527777777777778,0.1,1.0295999999999998,0.3898,0.078231,0.6709494965177051,60.0
0.55,0.6597222222222222,0.13333333333333333,1.026,0.4014,0.09447599999999999,0.6709494965177051,50.0
0.55,0.6666666666666666,0.16666666666666666,1.034,0.3962,0.111924,0.6709494965177051,40.0
0.55,0.6736111111111112,0.2,1.0344,0.3901,0.129087,0.6709494965177051,30.0
0.55,0.6805555555555556,0.23333333333333334,1.0116,0.39649999999999996,0.145278,0.6709494965177051,20.0
0.55,0.6875,0.26666666666666666,1.0184,0.39159999999999995,0.160272,0.6709494965177051,10.0
0.55,0.6944444444444444,0.3,1.0231999999999999,0.3957,0.17523899999999998,0.6709494965177051,0.0
