0.5,0.4652777777777778,0.0,0.7652,0.5385,0.014055000000000002,0.0,150.0
0.5,0.4722222222222222,0.03333333333333333,0.7772,0.5097999999999999,0.029937000000000002,0.6524694476416169,140.0
0.5,0.4791666666666667,0.06666666666666667,0.8168000000000001,0.47090000000000004,0.061197,0.8388892898249358,130.0
0.5,0.4861111111111111,0.1,0.8268000000000001,0.4484,0.082287,0.9320992109165954,120.0
0.5,0.4930555555555556,0.13333333333333333,0.8436,0.4078,0.10841699999999999,0.9320992109165954,110.0
0.5,0.5,0.16666666666666666,0.8652,0.3897,0.133257,0.9320992109165954,100.0
0.5,0.5069444444444444,0.2,0.8636,0.3895,0.158457,0.9320992109165954,90.0
0.5,0.5138888888888888,0.23333333333333334,0.8652,0.3825,0.18220799999999998,0.9320992109165954,80.0
0.5,0.5208333333333334,0.26666666666666666,0.8604,0.377,0.202113,0.9320992109165954,70.0
0.5,0.5277777777777778,0.3,0.8523999999999999,0.3832,0.22217099999999998,0.9320992109165954,60.0
0.5,0.5347222222222222,0.3333333333333333,0.846,0.3942,0.24265499999999998,0.9320992109165954,50.0
0.5,0.5416666666666666,0.36666666666666664,0.8408,0.3973,0.26701499999999995,0.9320992109165954,40.0
0.5,0.5486111111111112,0.4,0.8704000000000001,0.4056,0.29461499999999996,0.9320992109165954,30.0
0.5,0.5555555555555556,0.43333333333333335,0.8695999999999999,0.39740000000000003,0.32176499999999997,0.9320992109165954,20.0
0.5,0.5625,0.4666666666666667,0.8768,0.37939999999999996,0.34687499999999993,0.9320992109165954,10.0
0.5,0.5694444444444444,0.5,0.8724,0.37060000000000004,0.370116,0.9320992109165954,0.0
