0.675,0.6597222222222222,0.0,0.5556,0.867,0.023472,0.0,120.0,-0.42583584817813513
0.675,0.6666666666666666,0.03333333333333333,0.5592,0.821,0.045837,0.1696170187449389,110.0,-0.42583584817813513
0.675,0.6736111111111112,0.06666666666666667,0.5811999999999999,0.7857,0.067959,0.2180790241006358,100.0,-0.42583584817813513
0.675,0.6805555555555556,0.1,0.5771999999999999,0.7829,0.08804100000000001,0.24231002677848418,90.0,-0.42583584817813513
0.675,0.6875,0.13333333333333333,0.5964,0.7576,0.107295,0.24231002677848418,80.0,-0.42583584817813513
0.675,0.6944444444444444,0.16666666666666666,0.6004,0.7626999999999999,0.12336,0.24231002677848418,70.0,-0.42583584817813513
0.675,0.7013888888888888,0.2,0.5632,0.7628,0.134499,0.24231002677848418,60.0,-0.42583584817813513
0.675,0.7083333333333334,0.23333333333333334,0.6012,0.7365999999999999,0.14980500000000002,0.24231002677848418,50.0,-0.42583584817813513
0.675,0.7152777777777778,0.26666666666666666,0.5912,0.7343999999999999,0.16448400000000002,0.24231002677848418,40.0,-0.42583584817813513
0.675,0.7222222222222222,0.3,0.5676,0.7656999999999999,0.174957,0.24231002677848418,30.0,-0.42583584817813513
0.675,0.7291666666666666,0.3333333333333333,0.5468,0.7915000000000001,0.184332,0.24231002677848418,20.0,-0.42583584817813513
0.675,0.7361111111111112,0.36666666666666664,0.5552,0.7923,0.192918,0.24231002677848418,10.0,-0.42583584817813513
0.675,0.7430555555555556,0.4,0.5479999999999999,0.807,0.199404,0.24231002677848418,0.0,-0.42583584817813513
