0.7571428571428571,0.4166666666666667,0.0,0.6964,0.8809999999999999,0.010971,0.0,90.0
0.7571428571428571,0.4236111111111111,0.03333333333333333,0.7243999999999999,0.858,0.033372,0.5884127222321371,80.0
0.7571428571428571,0.4305555555555556,0.06666666666666667,0.7487999999999999,0.84,0.057045,0.7565306428698907,70.0
0.7571428571428571,0.4375,0.1,0.7512000000000001,0.8190000000000001,0.068466,0.8405896031887675,60.0
0.7571428571428571,0.4444444444444444,0.13333333333333333,0.7348,0.8270000000000001,0.08286,0.8405896031887675,50.0
0.7571428571428571,0.4513888888888889,0.16666666666666666,0.754,0.7778,0.092538,0.8405896031887675,40.0
0.7571428571428571,0.4583333333333333,0.2,0.746,0.7927,0.10183800000000001,0.8405896031887675,30.0
0.7571428571428571,0.4652777777777778,0.23333333333333334,0.742,0.7920999999999999,0.108873,0.8405896031887675,20.0
0.7571428571428571,0.4722222222222222,0.26666666666666666,0.7608,0.7926000000000001,0.127695,0.8405896031887675,10.0
0.7571428571428571,0.4791666666666667,0.3,0.778,0.7659999999999999,0.142581,0.8405896031887675,0.0
