0.8285714285714286,0.6319444444444444,0.0,1.4052,0.3994,0.015732,0.0,90.0
0.8285714285714286,0.6388888888888888,0.03333333333333333,1.3684,0.4235,0.030779999999999995,0.560255734465273,80.0
0.8285714285714286,0.6458333333333334,0.06666666666666667,1.3656,0.43200000000000005,0.04518599999999999,0.720328801455351,70.0
0.8285714285714286,0.6527777777777778,0.1,1.3763999999999998,0.40490000000000004,0.058941,0.8003653349503901,60.0
0.8285714285714286,0.6597222222222222,0.13333333333333333,1.4056,0.38909999999999995,0.071964,0.8003653349503901,50.0
0.8285714285714286,0.6666666666666666,0.16666666666666666,1.3784,0.41450000000000004,0.08425800000000001,0.8003653349503901,40.0
0.8285714285714286,0.6736111111111112,0.2,1.3884,0.406,0.09581400000000001,0.8003653349503901,30.0
0.8285714285714286,0.6805555555555556,0.23333333333333334,1.41,0.4006,0.10665,0.8003653349503901,20.0
0.8285714285714286,0.6875,0.26666666666666666,1.4268,0.4119,0.11435999999999999,0.8003653349503901,10.0
0.8285714285714286,0.6944444444444444,0.3,1.3803999999999998,0.3951,0.11853899999999999,0.8003653349503901,0.0
