0.8607142857142858,0.5416666666666666,0.0,0.7487999999999999,0.665,0.006822,0.0,120.0,-0.1327923249125609
0.8607142857142858,0.5486111111111112,0.03333333333333333,0.7608,0.6568999999999999,0.017892,0.07140907451224147,110.0,-0.1327923249125609
0.8607142857142858,0.5555555555555556,0.06666666666666667,0.7587999999999999,0.6612,0.031239000000000006,0.09181166723002476,100.0,-0.1327923249125609
0.8607142857142858,0.5625,0.1,0.774,0.672,0.053385,0.1020129635889164,90.0,-0.1327923249125609
0.8607142857142858,0.5694444444444444,0.13333333333333333,0.7951999999999999,0.6516,0.07652400000000001,0.1020129635889164,80.0,-0.1327923249125609
0.8607142857142858,0.5763888888888888,0.16666666666666666,0.8128,0.6196,0.09920999999999999,0.1020129635889164,70.0,-0.1327923249125609
0.8607142857142858,0.5833333333333334,0.2,0.8271999999999999,0.606,0.122013,0.1020129635889164,60.0,-0.1327923249125609
0.8607142857142858,0.5902777777777778,0.23333333333333334,0.8236,0.6185,0.144141,0.1020129635889164,50.0,-0.1327923249125609
0.8607142857142858,0.5972222222222222,0.26666666666666666,0.8368000000000001,0.5868,0.16275,0.1020129635889164,40.0,-0.1327923249125609
0.8607142857142858,0.6041666666666666,0.3,0.8059999999999999,0.6179,0.17595,0.1020129635889164,30.0,-0.1327923249125609
0.8607142857142858,0.6111111111111112,0.3333333333333333,0.794,0.6241,0.187269,0.1020129635889164,20.0,-0.1327923249125609
0.8607142857142858,0.6180555555555556,0.36666666666666664,0.7859999999999999,0.6321,0.19782,0.1020129635889164,10.0,-0.1327923249125609
0.8607142857142858,0.625,0.4,0.7848,0.6448,0.206304,0.1020129635889164,0.0,-0.1327923249125609
