0.625,0.6736111111111112,0.0,1.1216,0.3371,0.018723,0.0,160.0
0.625,0.6805555555555556,0.03333333333333333,1.1256,0.3563,0.036660000000000005,0.5120644310241319,150.0
0.625,0.6875,0.06666666666666667,1.1232,0.37020000000000003,0.053826000000000006,0.658368554173884,140.0
0.625,0.6944444444444444,0.1,1.1236,0.35609999999999997,0.070269,0.7315206157487599,130.0
0.625,0.7013888888888888,0.13333333333333333,1.1212,0.36329999999999996,0.085875,0.7315206157487599,120.0
0.625,0.7083333333333334,0.16666666666666666,1.1208,0.33770000000000006,0.100755,0.7315206157487599,110.0
0.625,0.7152777777777778,0.2,1.1268,0.3309,0.114846,0.7315206157487599,100.0
0.625,0.7222222222222222,0.23333333333333334,1.1288,0.3107,0.128124,0.7315206157487599,90.0
0.625,0.7291666666666666,0.26666666666666666,1.1392,0.3107,0.140562,0.7315206157487599,80.0
0.625,0.7361111111111112,0.3,1.1244,0.3078,0.152121,0.7315206157487599,70.0
0.625,0.7430555555555556,0.3333333333333333,1.1216,0.3193,0.162789,0.7315206157487599,60.0
0.625,0.75,0.36666666666666664,1.1168,0.3322,0.17257499999999998,0.7315206157487599,50.0
0.625,0.7569444444444444,0.4,1.1159999999999999,0.3486,0.18145499999999998,0.7315206157487599,40.0
0.625,0.7638888888888888,0.43333333333333335,1.1056,0.36219999999999997,0.18950399999999998,0.7315206157487599,30.0
0.625,0.7708333333333334,0.4666666666666667,1.1032,0.368,0.196788,0.7315206157487599,20.0
0.625,0.7777777777777778,0.5,1.1016,0.3795,0.203274,0.7315206157487599,10.0
0.625,0.7847222222222222,0.5333333333333333,1.0904,0.3833,0.20895000000000002,0.7315206157487599,0.0
