0.6678571428571428,0.5486111111111112,0.0,1.0564,0.3362,0.01371,0.0,240.0
0.6678571428571428,0.5555555555555556,0.03333333333333333,1.0288,0.35350000000000004,0.021911999999999997,0.47747644287422897,230.0
0.6678571428571428,0.5625,0.06666666666666667,1.0195999999999998,0.3604,0.028803000000000002,0.6138982836954373,220.0
0.6678571428571428,0.5694444444444444,0.1,1.0088,0.3636,0.034458,0.6821092041060414,210.0
0.6678571428571428,0.5763888888888888,0.13333333333333333,1.0031999999999999,0.33399999999999996,0.039657,0.6821092041060414,200.0
0.6678571428571428,0.5833333333333334,0.16666666666666666,0.9840000000000001,0.3407,0.043130999999999996,0.6821092041060414,190.0
0.6678571428571428,0.5902777777777778,0.2,0.9884000000000001,0.3373,0.050079,0.6821092041060414,180.0
0.6678571428571428,0.5972222222222222,0.23333333333333334,1.01,0.3293,0.06317999999999999,0.6821092041060414,170.0
0.6678571428571428,0.6041666666666666,0.26666666666666666,0.9964,0.3208,0.073491,0.6821092041060414,160.0
0.6678571428571428,0.6111111111111112,0.3,0.9620000000000001,0.3422,0.079539,0.6821092041060414,150.0
0.6678571428571428,0.6180555555555556,0.3333333333333333,0.9416,0.35969999999999996,0.084879,0.6821092041060414,140.0
0.6678571428571428,0.625,0.36666666666666664,0.932,0.3811,0.089637,0.6821092041060414,130.0
0.6678571428571428,0.6319444444444444,0.4,0.9128000000000001,0.39759999999999995,0.09350699999999998,0.6821092041060414,120.0
0.6678571428571428,0.6388888888888888,0.43333333333333335,0.9136,0.4203,0.09824999999999998,0.6821092041060414,110.0
0.6678571428571428,0.6458333333333334,0.4666666666666667,0.9179999999999999,0.4092,0.10325999999999998,0.6821092041060414,100.0
0.6678571428571428,0.6527777777777778,0.5,0.9131999999999999,0.4154,0.10715399999999997,0.6821092041060414,90.0
0.6678571428571428,0.6597222222222222,0.5333333333333333,0.8859999999999999,0.455,0.11015699999999998,0.6821092041060414,80.0
0.6678571428571428,0.6666666666666666,0.5666666666666667,0.8556,0.5143,0.11217089999999996,0.6821092041060414,70.0
0.6678571428571428,0.6736111111111112,0.6,0.8364,0.5223,0.11413049999999995,0.6821092041060414,60.0
0.6678571428571428,0.6805555555555556,0.6333333333333333,0.8344,0.5151,0.11625809999999996,0.6821092041060414,50.0
0.6678571428571428,0.6875,0.6666666666666666,0.826,0.5661,0.11833019999999997,0.6821092041060414,40.0
0.6678571428571428,0.6944444444444444,0.7,0.8084,0.5967,0.12029069999999997,0.6821092041060414,30.0
0.6678571428571428,0.7013888888888888,0.7333333333333333,0.7996,0.5915,0.12212009999999998,0.6821092041060414,20.0
0.6678571428571428,0.7083333333333334,0.7666666666666667,0.7828,0.6065999999999999,0.12362849999999999,0.6821092041060414,10.0
0.6678571428571428,0.7152777777777778,0.8,0.7728,0.6168,0.12508979999999997,0.6821092041060414,0.0
